9,9,0.9619023203849792,0.8637664318084717,1.1229894161224365,1.076008915901184,0.8236351609230042,1.3135172128677368,0.0,1.2635442018508911,0.7597963213920593,0.7154277563095093,0.7518497109413147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979743361473083,0.0,0.0,0.0,0.7665438652038574,0.0,0.0,0.0,0.8955491185188293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419122457504272,0.7946135997772217,1.1890531778335571,0.7279679775238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.9588985443115234,0.8718452453613281,1.1121299266815186,1.0852419137954712,0.8163857460021973,1.31691312789917,0.0,1.2534563541412354,0.7651472091674805,0.7126342058181763,0.7588048577308655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883186221122742,0.0,0.0,0.0,0.7694898247718811,0.0,0.0,0.0,0.9028923511505127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7445407509803772,0.7880572080612183,1.1935338973999023,0.7266091704368591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.9557475447654724,0.8800092935562134,1.1013684272766113,1.094490647315979,0.8092030882835388,1.3197296857833862,0.0,1.243290662765503,0.770504891872406,0.7097922563552856,0.7658411264419556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787654280662537,0.0,0.0,0.0,0.772369921207428,0.0,0.0,0.0,0.9102647304534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7471062541007996,0.7815462946891785,1.1976977586746216,0.7251774668693542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.952454149723053,0.8882588744163513,1.0907058715820312,1.1037486791610718,0.8020872473716736,1.321943759918213,0.0,1.2330636978149414,0.7758675217628479,0.7069036364555359,0.7729595303535461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693143367767334,0.0,0.0,0.0,0.7751819491386414,0.0,0.0,0.0,0.9176636338233948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496066689491272,0.7750816345214844,1.2015297412872314,0.7236740589141846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.9490231275558472,0.8965941667556763,1.0801429748535156,1.1130094528198242,0.7950382232666016,1.323536992073059,0.0,1.2227904796600342,0.7812330722808838,0.703970193862915,0.7801610231399536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959965169429779,0.0,0.0,0.0,0.7779234051704407,0.0,0.0,0.0,0.9250862002372742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520400881767273,0.7686640024185181,1.2050151824951172,0.7221001386642456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.9454594254493713,0.9050153493881226,1.0696802139282227,1.1222654581069946,0.7880560159683228,1.3244951963424683,0.0,1.212484359741211,0.7865995764732361,0.7009937763214111,0.7874466180801392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507175087928772,0.0,0.0,0.0,0.7805920243263245,0.0,0.0,0.0,0.9325294494628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7544044256210327,0.7622939348220825,1.20814049243927,0.7204570174217224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.9417679905891418,0.913522481918335,1.0593180656433105,1.1315090656280518,0.7811405062675476,1.3248101472854614,0.0,1.2021574974060059,0.7919648289680481,0.0,0.7948172688484192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415708780288696,0.0,0.0,0.0,0.7831854820251465,0.0,0.0,0.0,0.9399899840354919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7566977739334106,0.7559719085693359,1.210892915725708,0.7187458276748657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.9379539489746094,0.9221155047416687,1.0490570068359375,1.1407314538955688,0.7742915153503418,1.3244787454605103,0.0,1.191820502281189,0.7973265051841736,0.0,0.8022739291191101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325248599052429,0.0,0.0,0.0,0.7857015132904053,0.0,0.0,0.0,0.9474644064903259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7589182257652283,0.7496985197067261,1.2132606506347656,0.7169680595397949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.9340222477912903,0.9307944178581238,1.0388972759246826,1.149923324584961,0.767508864402771,1.3235042095184326,0.0,1.1814833879470825,0.8026822209358215,0.0,0.8098175525665283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235789775848389,0.0,0.0,0.0,0.7881378531455994,0.0,0.0,0.0,0.954948902130127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7610638737678528,0.7434740662574768,1.2152336835861206,0.7151250243186951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.92997807264328,0.9395589828491211,1.0288392305374146,1.1590745449066162,0.7607923746109009,1.3218950033187866,0.0,1.1711548566818237,0.8080295324325562,0.0,0.8174490928649902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147325158119202,0.0,0.0,0.0,0.7904922962188721,0.0,0.0,0.0,0.9624394774436951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631328701972961,0.7372989654541016,1.2168031930923462,0.713218092918396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.9258263111114502,0.9484090209007263,1.0188828706741333,1.168174147605896,0.7541418075561523,1.3196653127670288,0.0,1.160843014717102,0.8133658766746521,0.0,0.8251693844795227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9059849381446838,0.0,0.0,0.0,0.7927625179290771,0.0,0.0,0.0,0.9699319005012512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7651234269142151,0.7311733961105347,1.2179619073867798,0.7112486958503723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.921572208404541,0.9573440551757812,1.009028434753418,1.1772102117538452,0.747556746006012,1.3168339729309082,0.0,1.15055513381958,0.8186884522438049,0.0,0.8329795002937317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973355889320374,0.0,0.0,0.0,0.7949464917182922,0.0,0.0,0.0,0.9774216413497925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7670336365699768,0.7250977158546448,1.2187045812606812,0.7092183232307434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.9172205924987793,0.9663637280464172,0.9992756247520447,1.186169981956482,0.7410368919372559,1.313423991203308,0.0,1.1402976512908936,0.823994517326355,0.0,0.8408802151679993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8887837529182434,0.0,0.0,0.0,0.7970421314239502,0.0,0.0,0.0,0.9849038124084473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688618898391724,0.7190719842910767,1.2190278768539429,0.7071283459663391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.912776529788971,0.975467324256897,0.989624559879303,1.19503915309906,0.7345818877220154,1.3094617128372192,0.0,1.13007652759552,0.8292810320854187,0.0,0.8488724827766418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8803287744522095,0.0,0.0,0.0,0.7990472912788391,0.0,0.0,0.0,0.9923733472824097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7706063985824585,0.7130964398384094,1.2189300060272217,0.7049803733825684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.9082449078559875,0.9846542477607727,0.9800750613212585,1.2038029432296753,0.7281913757324219,1.3049761056900024,0.0,1.1198973655700684,0.8345450162887573,0.0,0.8569570779800415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8719698190689087,0.0,0.0,0.0,0.8009600043296814,0.0,0.0,0.0,0.9998247623443604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772265613079071,0.7071710824966431,1.2184115648269653,0.702775776386261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.9036305546760559,0.9939236640930176,0.9706268906593323,1.21244478225708,0.7218648791313171,1.29999840259552,0.0,1.109764814376831,0.8397833108901978,0.0,0.8651349544525146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863706111907959,0.0,0.0,0.0,0.802778422832489,0.0,0.0,0.0,1.0072523355484009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7738379836082458,0.7012959718704224,1.2174748182296753,0.7005162239074707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.8989382982254028,1.0032744407653809,0.9612798094749451,1.220947027206421,0.7156019806861877,1.294560194015503,0.0,1.099683403968811,0.8449925780296326,0.0,0.8734068870544434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555368781089783,0.0,0.0,0.0,0.8045006394386292,0.0,0.0,0.0,1.014649748802185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7753219604492188,0.0,1.216124176979065,0.6982031464576721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.894172728061676,1.0127055644989014,0.9520333409309387,1.2292907238006592,0.7094022035598755,1.288694143295288,0.0,1.089657187461853,0.8501694202423096,0.0,0.8817736506462097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474612236022949,0.0,0.0,0.0,0.8061249256134033,0.0,0.0,0.0,1.0220108032226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7767161130905151,0.0,1.2143657207489014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
