13,13,0.8046871423721313,0.8200057148933411,1.2478413581848145,0.7611162066459656,1.52857506275177,0.8028303384780884,1.1821136474609375,0.8437803983688354,0.7669283747673035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2422486543655396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7495381832122803,1.1906658411026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.8087881803512573,0.8136981725692749,1.257825493812561,0.7541481852531433,1.5163871049880981,0.8103569746017456,1.1721243858337402,0.8499633073806763,0.762795090675354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2308807373046875,0.0,0.0,0.0,0.6990575790405273,0.0,0.0,0.0,0.0,0.0,0.0,0.7437935471534729,1.195101261138916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.8128377795219421,0.8074151873588562,1.2677119970321655,0.7472600340843201,1.5038838386535645,0.8179705142974854,1.1621278524398804,0.856149435043335,0.7586299777030945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2195559740066528,0.0,0.0,0.0,0.7030476331710815,0.0,0.0,0.7020599842071533,0.0,0.0,0.0,0.7380779981613159,1.1992154121398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.8168329000473022,0.8011583685874939,1.2774803638458252,0.7404507994651794,1.491225242614746,0.8256716728210449,1.1521328687667847,0.8623359203338623,0.7544354200363159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2082804441452026,0.0,0.0,0.0,0.7070200443267822,0.0,0.0,0.7074906826019287,0.0,0.0,0.0,0.7323925495147705,1.2029931545257568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.8207703232765198,0.7949294447898865,1.2871079444885254,0.7337196469306946,1.478487253189087,0.8334614038467407,1.1421476602554321,0.8685197234153748,0.7502137422561646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1970595121383667,0.0,0.0,0.0,0.7109729647636414,0.0,0.0,0.7129535675048828,0.0,0.0,0.0,0.7267380952835083,1.2064199447631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8246469497680664,0.7887297868728638,1.2965692281723022,0.7270655035972595,1.4657111167907715,0.8413405418395996,1.1321793794631958,0.8746976256370544,0.7459672093391418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185897946357727,0.0,0.0,0.0,0.7149045467376709,0.0,0.0,0.7184479236602783,0.0,0.0,0.0,0.7211155295372009,1.209482192993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.8284595012664795,0.7825608253479004,1.3058358430862427,0.7204874157905579,1.452921748161316,0.8493098616600037,1.1222349405288696,0.8808663487434387,0.7416980266571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174800157546997,0.0,0.0,0.0,0.7188130021095276,0.0,0.0,0.7239730358123779,0.0,0.0,0.0,0.7155256271362305,1.2121672630310059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.8322046995162964,0.7764238119125366,1.3148763179779053,0.7139844298362732,1.4401360750198364,0.8573701977729797,1.1123201847076416,0.8870223164558411,0.7374083995819092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1637701988220215,0.0,0.0,0.0,0.7226961851119995,0.0,0.0,0.7295281291007996,0.0,0.0,0.0,0.7099691033363342,1.214463472366333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.8358792066574097,0.7703199982643127,1.3236554861068726,0.7075555920600891,1.4273658990859985,0.8655222654342651,1.1024408340454102,0.8931618928909302,0.7331003546714783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1528112888336182,0.0,0.0,0.0,0.7265523076057434,0.0,0.0,0.7351123690605164,0.0,0.0,0.0,0.7044466137886047,1.2163609266281128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.8394798040390015,0.7642503380775452,1.3321342468261719,0.7011998891830444,1.4146205186843872,0.8737668395042419,1.0926018953323364,0.8992812037467957,0.7287759184837341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1419267654418945,0.0,0.0,0.0,0.7303791046142578,0.0,0.0,0.7407246828079224,0.0,0.0,0.0,0.6989588141441345,1.2178510427474976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.8430030941963196,0.7582159638404846,1.340269684791565,0.0,1.401907205581665,0.8821045756340027,1.0828078985214233,0.9053761959075928,0.7244370579719543,0.7009367346763611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1311194896697998,0.0,0.0,0.0,0.7341746091842651,0.0,0.0,0.746364176273346,0.0,0.0,0.0,0.0,1.2189269065856934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.8464456796646118,0.7522177696228027,1.3480145931243896,0.0,1.3892321586608887,0.8905361890792847,1.0730631351470947,0.9114426374435425,0.720085620880127,0.7072917819023132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120392084121704,0.0,0.0,0.0,0.7379366755485535,0.0,0.0,0.7520297765731812,0.0,0.0,0.0,0.0,1.2195837497711182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.849804162979126,0.7462565302848816,1.35531747341156,0.0,1.376600980758667,0.8990623354911804,1.0633714199066162,0.9174760580062866,0.7157235145568848,0.7137202620506287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1097466945648193,0.0,0.0,0.0,0.7416630387306213,0.0,0.0,0.7577202320098877,0.0,0.0,0.0,0.0,1.2198182344436646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.8530752658843994,0.7403331398963928,1.3621234893798828,0.0,1.364018201828003,0.9076836109161377,1.0537360906600952,0.923471987247467,0.7113524675369263,0.7202232480049133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0991854667663574,0.0,0.0,0.0,0.7453515529632568,0.0,0.0,0.7634343504905701,0.0,0.0,0.0,0.0,1.2196292877197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.8562555909156799,0.7344481945037842,1.3683741092681885,0.0,1.3514882326126099,0.9164005517959595,1.0441603660583496,0.9294255375862122,0.7069741487503052,0.7268016934394836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0887103080749512,0.0,0.0,0.0,0.748999834060669,0.0,0.0,0.7691708207130432,0.0,0.0,0.0,0.0,1.2190178632736206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.8593417406082153,0.728602409362793,1.3740090131759644,0.0,1.339015007019043,0.9252136945724487,1.0346471071243286,0.9353317022323608,0.7025902271270752,0.7334564924240112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0783228874206543,0.0,0.0,0.0,0.752605676651001,0.0,0.0,0.7749282121658325,0.0,0.0,0.0,0.0,1.2179867029190063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.862330436706543,0.7227963209152222,1.3789669275283813,0.0,1.3266022205352783,0.9341234564781189,1.0251989364624023,0.9411854147911072,0.6982022523880005,0.7401887774467468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0680246353149414,0.0,0.0,0.0,0.7561666369438171,0.0,0.0,0.7807050347328186,0.0,0.0,0.0,0.0,1.2165404558181763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.8652184009552002,0.7170304656028748,1.3831884860992432,0.0,1.3142534494400024,0.9431302547454834,1.0158181190490723,0.9469811916351318,0.0,0.7469994425773621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.057816743850708,0.0,0.0,0.0,0.7596803307533264,0.0,0.0,0.7864996194839478,0.0,0.0,0.0,0.0,1.2146859169006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.8680023550987244,0.7113053202629089,1.386617660522461,0.0,1.301971673965454,0.9522345066070557,1.0065066814422607,0.9527135491371155,0.0,0.7538895606994629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0477004051208496,0.0,0.0,0.0,0.7631444334983826,0.0,0.0,0.7923102974891663,0.0,0.0,0.0,0.0,1.2124310731887817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
