9,9,4.524281024932861,2.5522496700286865,5.235252380371094,1.426721453666687,6.129979610443115,0.576705276966095,4.5296220779418945,1.4340428113937378,3.094874858856201,5.048072338104248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050471067428589,0.0,0.0,5.988253116607666,0.0,0.0,0.0,3.479055881500244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.661263465881348,0.0,0.6599611043930054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.515968322753906,2.540281295776367,5.241687297821045,1.4318972826004028,6.157260894775391,0.5962841510772705,4.532260417938232,1.4298142194747925,3.0799293518066406,5.053092002868652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.018191814422607,0.0,0.0,0.0,3.472559690475464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625677108764648,0.0,0.6715519428253174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.507480621337891,2.5287623405456543,5.248452663421631,1.4369312524795532,6.184823513031006,0.6151731610298157,4.535013198852539,1.4257359504699707,3.0647659301757812,5.058221340179443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04754114151001,0.0,0.0,0.0,3.465914249420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5871663093566895,0.0,0.6830906867980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.498813152313232,2.517671585083008,5.255573749542236,1.4418290853500366,6.212629318237305,0.6333956718444824,4.5378875732421875,1.4218004941940308,3.049386739730835,5.063464641571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.076268672943115,0.0,0.0,0.0,3.4591150283813477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545485973358154,0.0,0.6945745944976807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.489961624145508,2.5069875717163086,5.2630791664123535,1.4465960264205933,6.240638732910156,0.6509750485420227,4.540892601013184,1.4180006980895996,3.033795118331909,5.068824291229248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.104348659515381,0.0,0.0,0.0,3.4521570205688477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.500391483306885,0.0,0.7060012221336365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.480922222137451,2.4966912269592285,5.271000385284424,1.4512372016906738,6.2688093185424805,0.6679347157478333,4.544037342071533,1.4143297672271729,3.017993927001953,5.074305057525635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.131760597229004,0.0,0.0,0.0,3.445035457611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.451655387878418,0.0,0.7173681259155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.471689701080322,2.4867639541625977,5.279371738433838,1.4557572603225708,0.013913440518081188,0.6842978596687317,4.5473313331604,1.4107816219329834,3.0019874572753906,5.0799102783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1584882736206055,0.0,0.0,0.0,3.4377453327178955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.399078845977783,0.0,0.7286728024482727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.462259292602539,2.4771881103515625,5.288232803344727,1.4601608514785767,0.042276643216609955,0.7000873684883118,4.55078649520874,1.4073501825332642,2.9857797622680664,5.085644245147705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.184521198272705,0.0,0.0,0.0,3.430281162261963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.342517852783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.452627182006836,2.467947244644165,5.297625541687012,1.4644522666931152,0.07066867500543594,0.7153255343437195,4.55441427230835,1.4040299654006958,2.9693760871887207,5.091511249542236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2098517417907715,0.0,0.0,0.0,3.422638177871704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281906604766846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.442788600921631,2.4590256214141846,5.30759859085083,1.4686357975006104,0.09904418885707855,0.7300342917442322,4.558228969573975,1.4008159637451172,2.9527816772460938,5.097514629364014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234477519989014,0.0,0.0,0.0,3.4148101806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217288970947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.432738304138184,2.450408458709717,5.318204879760742,1.4727152585983276,0.12735794484615326,0.7442349791526794,4.562244415283203,1.3977031707763672,2.936002492904663,5.1036601066589355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.258399486541748,0.0,0.0,0.0,3.406791925430298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.148848056793213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,4.42247200012207,2.4420816898345947,5.329505920410156,1.4766944646835327,0.1555652767419815,0.7579481601715088,4.5664777755737305,1.3946870565414429,2.9190452098846436,5.109951496124268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.281620502471924,0.0,0.0,0.0,3.3985769748687744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.076930999755859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,4.411984443664551,2.4340319633483887,5.3415679931640625,1.4805771112442017,0.18362262845039368,0.77119380235672,4.570947647094727,1.3917633295059204,2.901916980743408,5.11639404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020963072776794434,0.0,0.0,0.0,3.3901596069335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.002062797546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,4.401271343231201,2.4262471199035645,5.35446834564209,1.4843664169311523,0.21148771047592163,0.783991277217865,4.575673580169678,1.388927936553955,2.8846254348754883,5.122992992401123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04280605539679527,0.0,0.0,0.0,3.38153338432312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.924943208694458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,4.3903279304504395,2.418715000152588,5.368292808532715,1.4880658388137817,0.23912011086940765,0.7963590025901794,4.580679416656494,1.3861769437789917,2.8671786785125732,5.129753112792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063975490629673,0.0,0.0,0.0,3.3726916313171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846419095993042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,4.379148960113525,2.411424398422241,5.383139133453369,1.4916783571243286,0.2664814293384552,0.8083149790763855,4.585989952087402,1.3835067749023438,2.84958553314209,5.136679649353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08448418974876404,0.0,0.0,0.0,3.3636281490325928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7674365043640137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,4.367730140686035,2.404364585876465,5.399118423461914,1.4952070713043213,0.29353564977645874,0.8198762536048889,4.591634273529053,1.3809142112731934,2.831855297088623,5.1437788009643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043463796377182,0.0,0.0,0.0,3.3543355464935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6889750957489014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,4.356066703796387,2.3975260257720947,5.416356563568115,1.498654842376709,0.3202493488788605,0.8310592770576477,4.597645282745361,1.3783957958221436,2.813997745513916,5.151056289672852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12357747554779053,0.0,0.0,0.0,3.3448069095611572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.611976146697998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,4.344154357910156,2.3908987045288086,5.434998035430908,1.5020244121551514,0.34659188985824585,0.8418799042701721,4.604058742523193,1.3759486675262451,2.796022653579712,5.158518314361572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421937346458435,0.0,0.0,0.0,3.3350350856781006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.537278413772583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,4.3319878578186035,2.3844735622406006,5.455207347869873,1.505318284034729,0.37253543734550476,0.8523530960083008,4.610917568206787,1.3735697269439697,2.7779412269592285,5.166171073913574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16021209955215454,0.0,0.0,0.0,3.325012445449829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.465571165084839,0.0,0.0,5.906896114349365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,4.319562911987305,2.3782424926757812,5.477173805236816,1.5085389614105225,0.3980552852153778,0.8624933362007141,4.6182684898376465,1.3712563514709473,2.7597641944885254,5.174020767211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17764998972415924,0.0,0.0,0.0,3.3147315979003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.397367477416992,0.0,0.0,5.914076805114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
