9,9,0.0,4.294255256652832,2.1077487468719482,5.6454176902771,0.0,0.782626748085022,4.665255069732666,1.405563235282898,3.4461944103240967,0.0,4.966984748840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8818612098693848,0.0,0.0,0.0,0.0,0.0,4.097773551940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775583267211914,3.8129305839538574,5.179646015167236,1.3854745626449585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,4.278226375579834,2.104590892791748,5.704912185668945,0.0,0.8072662949562073,4.6680216789245605,1.403665542602539,3.4295029640197754,0.0,4.969776153564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8633047342300415,0.0,0.0,0.0,0.0,0.0,4.097900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79250955581665,3.801182746887207,5.177418231964111,1.4058282375335693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,4.261703014373779,2.1015241146087646,5.771851062774658,0.0,0.8306044936180115,4.670894145965576,1.401847243309021,3.4123387336730957,0.0,4.972633361816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8452056646347046,0.0,0.0,0.0,0.0,0.0,4.098029136657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.809435844421387,3.789461612701416,5.175129413604736,1.425316572189331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,4.244671821594238,2.098544120788574,5.847004413604736,0.0,0.8527188301086426,4.6738786697387695,1.4001034498214722,3.3946924209594727,0.0,4.975558280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8275587558746338,0.0,0.0,0.0,0.0,0.0,4.098160266876221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.826351642608643,3.777770519256592,5.17277717590332,1.4439798593521118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,4.227118968963623,2.0956480503082275,5.930970191955566,0.0,0.873683512210846,4.676981449127197,1.3984299898147583,3.3765547275543213,0.0,4.978553771972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.810357928276062,0.0,0.0,0.0,0.0,0.0,4.098293781280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84324836730957,3.7661125659942627,5.170358657836914,1.4618574380874634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,4.209031581878662,2.092832088470459,6.023997783660889,0.0,0.89356929063797,4.680210590362549,1.3968228101730347,3.357917547225952,0.0,4.981622695922852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7935963869094849,0.0,0.0,0.0,0.0,0.0,4.0984296798706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.860116481781006,3.754490852355957,5.167871475219727,1.478987693786621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,4.1903977394104,2.0900931358337402,6.125772476196289,0.0,0.9124431014060974,4.6835737228393555,1.3952780961990356,3.338773488998413,0.0,4.984766960144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7772666215896606,0.0,0.0,0.0,0.0,0.0,4.098568439483643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.876946449279785,3.742908477783203,5.16531229019165,1.4954071044921875,6.264380931854248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,4.171205997467041,2.087428331375122,6.23520565032959,0.0,0.9303682446479797,4.687079429626465,1.3937923908233643,3.3191165924072266,0.0,4.987989902496338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.761360764503479,0.0,0.0,0.0,0.0,0.0,4.098709583282471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.893728733062744,3.731367826461792,5.1626787185668945,1.51115083694458,6.274868011474609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,4.151445388793945,2.084834575653076,0.0671456903219223,0.0,0.9474042057991028,4.690737247467041,1.3923625946044922,3.2989416122436523,0.0,4.991294860839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7458702325820923,0.0,0.0,0.0,0.0,0.0,4.098854064941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.910454750061035,3.719872236251831,5.159966468811035,1.5262529850006104,0.0022754783276468515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,4.131107330322266,2.0823094844818115,0.18520881235599518,0.0,0.963606595993042,4.694556713104248,1.3909857273101807,3.278244972229004,0.0,4.99468469619751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7307863235473633,0.0,0.0,0.0,0.0,0.0,4.099001407623291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.927114963531494,0.0,5.157173156738281,1.5407453775405884,0.012972847558557987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,4.110183238983154,2.0798499584198,0.3030020594596863,0.0,0.9790275692939758,4.698549747467041,1.3896589279174805,3.2570250034332275,0.0,4.998162269592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.716099739074707,0.0,0.0,0.0,0.0,0.0,4.099151611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.943701267242432,0.0,5.154294490814209,1.5546588897705078,0.02377409115433693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,4.088666915893555,2.077453851699829,0.4173610210418701,0.0,0.9937158226966858,4.702727794647217,1.388379693031311,3.2352817058563232,0.0,5.001731872558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7018014192581177,0.0,0.0,0.0,0.0,0.0,4.099305629730225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960205078125,0.0,5.151327133178711,1.568022608757019,0.03467825800180435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,4.066554069519043,2.0751187801361084,0.5256442427635193,0.0,1.0077167749404907,4.707104682922363,1.3871456384658813,3.2130165100097656,0.0,5.005396366119385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687881588935852,0.0,0.0,0.0,0.0,0.0,4.099462985992432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97661828994751,0.0,5.148266792297363,1.5808641910552979,0.04568426311016083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,4.04384183883667,2.072842597961426,0.6260294318199158,0.0,1.0210726261138916,4.711694717407227,1.3859543800354004,3.1902337074279785,0.0,5.009159564971924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6743308305740356,0.0,0.0,0.0,0.0,0.0,4.099623680114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9929327964782715,0.0,5.145108699798584,1.5932097434997559,0.056790899485349655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,4.0205302238464355,2.0706231594085693,0.7175679206848145,0.0,1.0338228940963745,4.7165141105651855,1.3848040103912354,3.1669399738311768,0.0,5.013026237487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6611394882202148,0.0,0.0,0.0,0.0,0.0,4.099788665771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.009141445159912,0.0,5.141849517822266,1.6050841808319092,0.06799686700105667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,3.99662184715271,2.068458080291748,0.8000528216362,0.0,1.0460041761398315,4.7215800285339355,1.3836923837661743,3.143143653869629,0.0,5.017000198364258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6482980251312256,0.0,0.0,0.0,0.0,0.0,4.099957466125488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.025236129760742,0.0,5.138483047485352,1.6165109872817993,0.07930070161819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,3.9721221923828125,2.0663459300994873,0.8738051652908325,0.0,1.0576505661010742,4.726912021636963,1.3826178312301636,3.11885666847229,0.0,5.0210862159729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6357966661453247,0.0,0.0,0.0,0.0,0.0,4.100130558013916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.041210651397705,0.0,5.135004997253418,1.6275123357772827,0.09070086479187012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,3.9470393657684326,2.0642848014831543,0.9394619464874268,0.0,1.068793773651123,4.732531547546387,1.3815784454345703,3.0940933227539062,0.0,5.0252885818481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6236259937286377,0.0,0.0,0.0,0.0,0.0,4.100307941436768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057058334350586,0.0,5.131409645080566,1.6381090879440308,0.10219565778970718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,3.9213852882385254,2.062272548675537,0.9978088736534119,0.0,1.0794634819030762,4.738462924957275,1.3805726766586304,3.068870782852173,0.0,5.0296125411987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6117767095565796,0.0,0.0,0.0,0.0,0.0,4.100490093231201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07277250289917,0.0,5.12769079208374,1.6483211517333984,0.11378325521945953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,3.8951754570007324,2.0603079795837402,1.0496678352355957,0.0,1.0896871089935303,4.74473237991333,1.3795990943908691,3.0432093143463135,0.0,5.034063816070557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6002393960952759,0.0,0.0,0.0,0.0,0.0,4.100677490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088347434997559,0.0,5.123842716217041,1.6581672430038452,0.12546172738075256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,3.868429183959961,0.0,1.095828890800476,0.0,1.0994901657104492,4.751368999481201,1.378656268119812,3.01713228225708,0.0,5.038646697998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5890048742294312,0.0,0.0,0.0,0.0,0.0,4.100870132446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10377836227417,0.0,5.119858264923096,1.6676650047302246,0.13722898066043854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
