9,9,1.1481670141220093,0.7555813789367676,1.314958930015564,0.7870784997940063,0.9868426322937012,1.0559508800506592,0.8204833269119263,1.3887206315994263,0.7302417755126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7835947275161743,0.0,0.0,1.0621052980422974,0.0,0.0,0.7228802442550659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7519729137420654,0.7842870354652405,1.006705403327942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168712496757507,0.778903603553772,0.9139120578765869,0.7991347908973694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.1546528339385986,0.7486810684204102,1.3120405673980713,0.7936292886734009,0.9799434542655945,1.0639797449111938,0.8130435943603516,1.3943843841552734,0.7295299172401428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777254581451416,0.0,0.0,1.06498122215271,0.0,0.0,0.7258131504058838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543017268180847,0.7774988412857056,1.008044719696045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149353504180908,0.7852907180786133,0.9109507203102112,0.8053839206695557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.160942792892456,0.7418593764305115,1.3085579872131348,0.8002271056175232,0.9730106592178345,1.0719703435897827,0.8056814670562744,1.3992788791656494,0.7287377119064331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709566950798035,0.0,0.0,1.0676299333572388,0.0,0.0,0.7286959886550903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7565587162971497,0.770770788192749,1.0091819763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9128587245941162,0.7917181849479675,0.9078649878501892,0.8116601705551147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.167021632194519,0.7351154088973999,1.3045371770858765,0.8068711757659912,0.9660497307777405,1.079914927482605,0.7983964085578918,1.40333092212677,0.7278659343719482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764701783657074,0.0,0.0,1.0700451135635376,0.0,0.0,0.731526792049408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758742094039917,0.76410311460495,1.0101149082183838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9106441736221313,0.7981850504875183,0.9046589136123657,0.8179619908332825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.172873616218567,0.728448212146759,1.3000065088272095,0.8135606646537781,0.9590660929679871,1.0878045558929443,0.7911880612373352,1.4064732789993286,0.7269153594970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7584906220436096,0.0,0.0,1.0722211599349976,0.0,0.0,0.7343037128448486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608498930931091,0.7574957013130188,1.0108416080474854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082949161529541,0.8046900629997253,0.9013365507125854,0.8242875337600708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.1784827709197998,0.7218567728996277,1.2949960231781006,0.8202945590019226,0.9520646929740906,1.095630168914795,0.7840558290481567,1.408649206161499,0.7258868217468262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7523237466812134,0.0,0.0,1.074152946472168,0.0,0.0,0.73702472448349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7628803253173828,0.7509487271308899,1.011360764503479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9058140516281128,0.8112320899963379,0.8979020118713379,0.8306348919868469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.1838325262069702,0.715340256690979,1.2895365953445435,0.8270718455314636,0.9450504183769226,1.1033821105957031,0.7769991755485535,1.4098169803619385,0.7247810959815979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7462018132209778,0.0,0.0,1.0758355855941772,0.0,0.0,0.7396878004074097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648314833641052,0.7444620132446289,1.0116710662841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032050371170044,0.8178097009658813,0.8943595290184021,0.8370020985603333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.1889067888259888,0.7088977098464966,1.283659815788269,0.8338913917541504,0.9380276799201965,1.1110498905181885,0.7700175642967224,1.409953236579895,0.7235992550849915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7401251792907715,0.0,0.0,1.0772651433944702,0.0,0.0,0.7422911524772644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7667017579078674,0.7380355596542358,1.0117720365524292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9004713296890259,0.8244214057922363,0.8907132744789124,0.8433870077133179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.1936888694763184,0.7025281190872192,1.2773969173431396,0.8407518863677979,0.931000828742981,1.1186227798461914,0.763110339641571,1.409055471420288,0.7223421931266785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7340943217277527,0.0,0.0,1.0784378051757812,0.0,0.0,0.7448326945304871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7684893608093262,0.7316691279411316,1.0116634368896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976163864135742,0.8310657143592834,0.8869674801826477,0.8497872352600098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.1981626749038696,0.0,1.2707785367965698,0.8476519584655762,0.9239738583564758,1.1260892152786255,0.7562770247459412,1.4071415662765503,0.7210109829902649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72810959815979,0.0,0.0,1.0793508291244507,0.0,0.0,0.7473105788230896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7701926231384277,0.7253625988960266,1.0113455057144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946438431739807,0.8377408385276794,0.8831263184547424,0.8562003970146179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.2023121118545532,0.0,1.2638345956802368,0.8545900583267212,0.9169505834579468,1.1334370374679565,0.7495168447494507,1.4042489528656006,0.7196067571640015,0.7026267647743225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221713662147522,0.0,0.0,1.080001711845398,0.0,0.0,0.7497227787971497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771809995174408,0.7191157937049866,1.0108187198638916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891557514667511,0.844444990158081,0.8791940808296204,0.8626238703727722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.2061216831207275,0.0,1.2565938234329224,0.861564576625824,0.9099345803260803,1.1406534910202026,0.7428292632102966,1.4004309177398682,0.7181306481361389,0.708980917930603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7162798047065735,0.0,0.0,1.0803889036178589,0.0,0.0,0.752067506313324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733399271965027,0.7129284739494324,1.0100842714309692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883610963821411,0.8511762022972107,0.8751748204231262,0.8690549731254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.2095767259597778,0.0,1.2490836381912231,0.868573784828186,0.9029292464256287,1.1477251052856445,0.7362135052680969,1.395752191543579,0.7165838479995728,0.7154080271720886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710435152053833,0.0,0.0,1.080511450767517,0.0,0.0,0.7543428540229797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7747809290885925,0.7068002820014954,1.0091434717178345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8850583434104919,0.8579322695732117,0.8710728287696838,0.8754907250404358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1.212662935256958,0.0,1.2413299083709717,0.8756157159805298,0.8959376811981201,1.1546379327774048,0.7296689748764038,1.3902851343154907,0.7149675488471985,0.7219090461730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046375870704651,0.0,0.0,1.080368995666504,0.0,0.0,0.7565468549728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7761316299438477,0.7007310390472412,1.0079983472824097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816531896591187,0.8647110462188721,0.8668921589851379,0.881928026676178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
