9,9,0.7293336987495422,0.74822598695755,1.313832402229309,0.7264442443847656,1.2562285661697388,0.8449032306671143,1.0092498064041138,1.1771847009658813,0.8227945566177368,1.035373330116272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181043267250061,0.0,0.0,0.8439883589744568,0.0,0.0,0.0,1.0331624746322632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0813449621200562,0.8124995231628418,0.7435809373855591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1527873277664185,1.0055632591247559,0.7090096473693848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.7319549322128296,0.7428137063980103,1.3240315914154053,0.719870388507843,1.2511810064315796,0.8521901965141296,1.0008089542388916,1.1882859468460083,0.8151500821113586,1.0374120473861694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123143315315247,0.0,0.0,0.8406152725219727,0.0,0.0,0.0,1.0432724952697754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0804834365844727,0.8094412684440613,0.7499192953109741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1566438674926758,0.9973422884941101,0.7121188640594482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.7345172762870789,0.7374185919761658,1.334058403968811,0.7133716344833374,1.2457671165466309,0.8595316410064697,0.9923956990242004,1.199451208114624,0.8075920939445496,1.0392341613769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065285682678223,0.0,0.0,0.8371620774269104,0.0,0.0,0.0,1.053481936454773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0793604850769043,0.8063080310821533,0.7563133239746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16020667552948,0.989136815071106,0.7151842713356018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.7370189428329468,0.7320420742034912,1.3438783884048462,0.7069470286369324,1.2400104999542236,0.8669264912605286,0.9840137958526611,1.2106761932373047,0.8001196980476379,1.0408358573913574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8007493019104004,0.0,0.0,0.8336319923400879,0.0,0.0,0.0,1.063790202140808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0779788494110107,0.8031025528907776,0.7627629041671753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1634643077850342,0.9809510707855225,0.7182039618492126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.7394580245018005,0.7266853451728821,1.3534518480300903,0.700595498085022,1.2339345216751099,0.8743736147880554,0.9756667017936707,1.2219562530517578,0.7927321195602417,1.0422134399414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949787974357605,0.0,0.0,0.8300282955169678,0.0,0.0,0.0,1.0741968154907227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076342225074768,0.7998276948928833,0.7692679762840271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664061546325684,0.9727892279624939,0.7211759090423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.7418325543403625,0.7213495969772339,1.362733244895935,0.0,1.2275623083114624,0.88187175989151,0.9673576354980469,1.2332861423492432,0.7854284644126892,1.04336416721344,0.6987910866737366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7892189621925354,0.0,0.0,0.8263542056083679,0.0,0.0,0.0,1.0847009420394897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0744545459747314,0.7964860796928406,0.7758283019065857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1690219640731812,0.9646549224853516,0.7240982055664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.7441408038139343,0.7160359621047974,1.3716707229614258,0.0,1.2209166288375854,0.8894195556640625,0.9590895771980286,1.2446599006652832,0.7782078385353088,1.0442852973937988,0.7050272822380066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783471941947937,0.0,0.0,0.822613000869751,0.0,0.0,0.0,1.0953017473220825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0723204612731934,0.7930805683135986,0.7824435830116272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1713025569915771,0.9565516710281372,0.7269687652587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.7463808059692383,0.7107454538345337,1.3802049160003662,0.0,1.2140191793441772,0.8970154523849487,0.9508652091026306,1.2560712099075317,0.7710692882537842,1.0449748039245605,0.7113324403762817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777394652366638,0.0,0.0,0.8188077807426453,0.0,0.0,0.0,1.1059983968734741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.069945216178894,0.7896139025688171,0.7891135811805725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173239827156067,0.9484827518463135,0.7297857403755188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.7485507726669312,0.7054789662361145,1.3882687091827393,0.0,1.2068910598754883,0.9046578407287598,0.9426869750022888,1.267512559890747,0.7640120387077332,1.0454312562942505,0.7177073359489441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7720233201980591,0.0,0.0,0.8149417638778687,0.0,0.0,0.0,1.116789698600769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0673342943191528,0.7860886454582214,0.7958377599716187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1748266220092773,0.9404510855674744,0.7325470447540283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.7506489753723145,0.700237512588501,1.395787239074707,0.0,1.1995526552200317,0.9123448133468628,0.9345572590827942,1.2789756059646606,0.7570351362228394,1.0456535816192627,0.7241528034210205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7663251757621765,0.0,0.0,0.8110180497169495,0.0,0.0,0.0,1.1276743412017822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0644938945770264,0.7825076580047607,0.802615761756897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176056981086731,0.9324594140052795,0.73525071144104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.7526736259460449,0.0,1.4026778936386108,0.0,1.1920229196548462,0.9200743436813354,0.9264780879020691,1.290451169013977,0.7501376271247864,1.0456411838531494,0.7306695580482483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606465220451355,0.0,0.0,0.8070396184921265,0.0,0.0,0.0,1.1386510133743286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614304542541504,0.7788735032081604,0.8094469904899597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1769262552261353,0.9245103001594543,0.7378947138786316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.7546229362487793,0.0,1.408851981163025,0.0,1.184320330619812,0.9278444051742554,0.9184513688087463,1.3019284009933472,0.7433186173439026,1.0453941822052002,0.7372584342956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7549887895584106,0.0,0.0,0.8030096292495728,0.0,0.0,0.0,1.1497180461883545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0581508874893188,0.7751888632774353,0.8163307905197144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1774309873580933,0.9166060090065002,0.7404771447181702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.7564952969551086,0.0,1.4142169952392578,0.0,1.1764620542526245,0.935652494430542,0.9104788303375244,1.3133949041366577,0.7365771532058716,1.0449131727218628,0.7439201474189758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7493534684181213,0.0,0.0,0.7989308834075928,0.0,0.0,0.0,1.1608738899230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0546619892120361,0.771456241607666,0.8232665657997131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1775693893432617,0.9087486863136292,0.7429959177970886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.758289098739624,0.0,1.4186807870864868,0.0,1.1684645414352417,0.9434961080551147,0.9025620222091675,1.3248364925384521,0.7299123406410217,1.0441993474960327,0.7506555318832397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7437417507171631,0.0,0.0,0.7948064208030701,0.0,0.0,0.0,1.1721163988113403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0509713888168335,0.7676782608032227,0.8302534222602844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1773408651351929,0.9009402990341187,0.7454491257667542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
