9,9,1.1330690383911133,0.867024838924408,0.9653135538101196,0.836596667766571,0.780353307723999,0.794573962688446,1.2403703927993774,0.7302237153053284,0.9288702607154846,0.7305377125740051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964078664779663,0.0,0.0,0.0,0.0,0.0,0.7733669877052307,0.7929570078849792,0.0,0.0,0.0,0.0,0.0,0.0,0.8340426683425903,0.8952310085296631,0.8808364868164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.1284922361373901,0.8751015067100525,0.9583097696304321,0.8398783802986145,0.7791376709938049,0.7893410921096802,1.2483718395233154,0.7236112952232361,0.9283632636070251,0.734735906124115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869838953018188,0.0,0.0,0.0,0.0,0.0,0.7764546275138855,0.7983239889144897,0.0,0.0,0.0,0.0,0.0,0.0,0.8384222388267517,0.886807382106781,0.8827819228172302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.123680830001831,0.8832619786262512,0.9512889385223389,0.8430770039558411,0.7778316140174866,0.7841029167175293,1.256144642829895,0.7170745730400085,0.9276961088180542,0.7389142513275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776491522789001,0.0,0.0,0.0,0.0,0.0,0.7794766426086426,0.8036853075027466,0.0,0.0,0.0,0.0,0.0,0.0,0.8427451848983765,0.8784728646278381,0.8846015334129333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.1186467409133911,0.8915062546730042,0.9442556500434875,0.8461894392967224,0.7764363884925842,0.7788617014884949,1.2636632919311523,0.7106126546859741,0.926869809627533,0.7430707812309265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9684042930603027,0.0,0.0,0.0,0.0,0.0,0.7824306488037109,0.809038519859314,0.0,0.0,0.0,0.0,0.0,0.0,0.8470078110694885,0.8702269792556763,0.8862930536270142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.1134021282196045,0.8998345136642456,0.9372146129608154,0.8492125868797302,0.7749533653259277,0.7736195921897888,1.2709006071090698,0.7042245268821716,0.9258857369422913,0.7472034096717834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9592495560646057,0.0,0.0,0.0,0.0,0.0,0.7853140234947205,0.8143810033798218,0.0,0.0,0.0,0.0,0.0,0.0,0.8512064814567566,0.8620694279670715,0.8878540992736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.1079587936401367,0.9082467555999756,0.930169939994812,0.8521432876586914,0.7733838558197021,0.7683786153793335,1.277827501296997,0.0,0.9247453212738037,0.7513099312782288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9501853585243225,0.0,0.0,0.0,0.0,0.0,0.7881244421005249,0.8197100758552551,0.0,0.0,0.0,0.0,0.0,0.0,0.8553375005722046,0.8539997339248657,0.8892827033996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.1023287773132324,0.9167429804801941,0.923125684261322,0.8549785017967224,0.7717293500900269,0.7631407380104065,1.2844139337539673,0.0,0.9234504103660583,0.7553882002830505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9412118792533875,0.0,0.0,0.0,0.0,0.0,0.7908594012260437,0.8250229954719543,0.0,0.0,0.0,0.0,0.0,0.0,0.8593970537185669,0.8460174202919006,0.8905768990516663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.0965237617492676,0.9253230094909668,0.9160857200622559,0.8577151894569397,0.769991397857666,0.7579077482223511,1.2906286716461182,0.0,0.922002911567688,0.7594359517097473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323291778564453,0.0,0.0,0.0,0.0,0.0,0.7935163974761963,0.8303167223930359,0.0,0.0,0.0,0.0,0.0,0.0,0.8633813858032227,0.8381220102310181,0.8917349576950073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.0905550718307495,0.9339866042137146,0.9090535640716553,0.8603503108024597,0.7681715488433838,0.7526814937591553,1.296439290046692,0.0,0.9204050302505493,0.7634508013725281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235373139381409,0.0,0.0,0.0,0.0,0.0,0.7960930466651917,0.8355883359909058,0.0,0.0,0.0,0.0,0.0,0.0,0.8672865629196167,0.8303128480911255,0.8927552103996277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.084434151649475,0.9427334666252136,0.9020325541496277,0.8628810048103333,0.7662714123725891,0.7474636435508728,1.301813006401062,0.0,0.9186591506004333,0.7674304842948914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148361682891846,0.0,0.0,0.0,0.0,0.0,0.798586905002594,0.8408345580101013,0.0,0.0,0.0,0.0,0.0,0.0,0.8711087703704834,0.8225893974304199,0.8936363458633423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.078171968460083,0.9515632390975952,0.895025908946991,0.8653043508529663,0.7642927169799805,0.7422557473182678,1.3067172765731812,0.0,0.9167678952217102,0.7713724374771118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9062256813049316,0.0,0.0,0.0,0.0,0.0,0.8009957075119019,0.8460521697998047,0.0,0.0,0.0,0.0,0.0,0.0,0.874843955039978,0.8149510025978088,0.8943771123886108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.0717790126800537,0.9604752659797668,0.8880364894866943,0.8676175475120544,0.7622371315956116,0.7370593547821045,1.3111196756362915,0.0,0.9147339463233948,0.7752742767333984,0.7010958790779114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977055549621582,0.0,0.0,0.0,0.0,0.0,0.803317129611969,0.8512377738952637,0.0,0.0,0.0,0.0,0.0,0.0,0.8784883618354797,0.8073970079421997,0.8949763774871826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.0652655363082886,0.9694690108299255,0.8810672163963318,0.8698179125785828,0.7601064443588257,0.7318758964538574,1.3149893283843994,0.0,0.912560224533081,0.7791334390640259,0.7071922421455383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892756104469299,0.0,0.0,0.0,0.0,0.0,0.8055487871170044,0.8563878536224365,0.0,0.0,0.0,0.0,0.0,0.0,0.882037878036499,0.7999266982078552,0.8954334259033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1.0586416721343994,0.9785436391830444,0.8741205334663391,0.8719027638435364,0.7579025030136108,0.7267067432403564,1.3182973861694336,0.0,0.9102498292922974,0.7829473614692688,0.7133491039276123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8809354901313782,0.0,0.0,0.0,0.0,0.0,0.8076885938644409,0.8614987730979919,0.0,0.0,0.0,0.0,0.0,0.0,0.8854885697364807,0.7925394177436829,0.8957474827766418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1.0519169569015503,0.9876982569694519,0.8671989440917969,0.8738696575164795,0.7556270956993103,0.7215532064437866,1.3210176229476929,0.0,0.9078059196472168,0.7867134213447571,0.719566822052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726847767829895,0.0,0.0,0.0,0.0,0.0,0.8097342848777771,0.8665667772293091,0.0,0.0,0.0,0.0,0.0,0.0,0.8888366222381592,0.7852343320846558,0.8959181904792786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1.045100450515747,0.996931791305542,0.8603047728538513,0.8757160902023315,0.7532821297645569,0.7164164781570435,1.3231277465820312,0.0,0.9052318334579468,0.7904289364814758,0.7258458137512207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645231127738953,0.0,0.0,0.0,0.0,0.0,0.8116838932037354,0.8715879917144775,0.0,0.0,0.0,0.0,0.0,0.0,0.8920779824256897,0.7780107855796814,0.8959451913833618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1.038201093673706,1.006243109703064,0.8534400463104248,0.8774397969245911,0.7508693933486938,0.7112976312637329,1.3246095180511475,0.0,0.902531087398529,0.7940912246704102,0.7321863770484924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8564499020576477,0.0,0.0,0.0,0.0,0.0,0.813535213470459,0.8765584230422974,0.0,0.0,0.0,0.0,0.0,0.0,0.8952087759971619,0.7708678841590881,0.8958285450935364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1.0312273502349854,1.0156307220458984,0.8466067314147949,0.8790385723114014,0.7483909130096436,0.7061978578567505,1.32545006275177,0.0,0.8997071981430054,0.7976975440979004,0.738588809967041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484647274017334,0.0,0.0,0.0,0.0,0.0,0.8152864575386047,0.8814740777015686,0.0,0.0,0.0,0.0,0.0,0.0,0.8982252478599548,0.7638049125671387,0.895568311214447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
