9,9,0.7853894233703613,1.3100190162658691,0.8469515442848206,0.777840793132782,0.8130984306335449,0.8369143605232239,0.9259175658226013,0.8624311089515686,1.2321138381958008,0.7335268259048462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099993109703064,0.0,0.0,0.0,0.8146898746490479,0.0,0.702595591545105,0.0,0.0,0.0,0.0,0.0,1.4630379676818848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.78509920835495,1.2981632947921753,0.8532139658927917,0.7729343771934509,0.8145543932914734,0.83380526304245,0.932323694229126,0.8547177314758301,1.2382855415344238,0.7400676012039185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0905696153640747,0.0,0.0,0.0,0.8195999264717102,0.0,0.7075501084327698,0.0,0.0,0.0,0.0,0.0,1.4555163383483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.784709095954895,1.2863363027572632,0.8594831824302673,0.7680174708366394,0.8159086108207703,0.8306137323379517,0.9387009143829346,0.8470757007598877,1.2441402673721313,0.7466774582862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0811666250228882,0.0,0.0,0.0,0.8244776129722595,0.0,0.7125186324119568,0.0,0.0,0.0,0.0,0.0,1.4470893144607544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.7842195630073547,1.274545669555664,0.8657564520835876,0.7630922794342041,0.8171597123146057,0.8273427486419678,0.9450442790985107,0.839505136013031,1.2496541738510132,0.7533568143844604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0717896223068237,0.0,0.0,0.0,0.8293197751045227,0.0,0.7174999117851257,0.0,0.0,0.0,0.0,0.0,1.4379382133483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.7836311459541321,1.262798547744751,0.8720309138298035,0.7581608891487122,0.8183063268661499,0.8239954710006714,0.9513488411903381,0.8320061564445496,1.2548035383224487,0.7601062655448914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0624438524246216,0.0,0.0,0.0,0.8341230750083923,0.0,0.7224926948547363,0.0,0.0,0.0,0.0,0.0,1.4282118082046509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.7829443216323853,1.251101016998291,0.8783034682273865,0.7532252669334412,0.8193472027778625,0.8205747604370117,0.9576092958450317,0.8245788812637329,1.2595645189285278,0.7669263482093811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0531339645385742,0.0,0.0,0.0,0.8388841152191162,0.0,0.7274956703186035,0.0,0.0,0.0,0.0,0.0,1.4180303812026978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.7821598649024963,1.239458441734314,0.884570837020874,0.7482873797416687,0.8202811479568481,0.8170837163925171,0.9638200998306274,0.8172231912612915,1.2639137506484985,0.7738174200057983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0438642501831055,0.0,0.0,0.0,0.8435993790626526,0.0,0.7325073480606079,0.0,0.0,0.0,0.0,0.0,1.4074897766113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.7812786102294922,1.2278757095336914,0.8908296823501587,0.7433491349220276,0.8211072087287903,0.813525378704071,0.969975471496582,0.8099390268325806,1.2678287029266357,0.7807800769805908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03463876247406,0.0,0.0,0.0,0.8482652902603149,0.0,0.7375262379646301,0.0,0.0,0.0,0.0,0.0,1.396666169166565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.7803012728691101,1.2163572311401367,0.897076427936554,0.7384121417999268,0.8218244910240173,0.8099027276039124,0.9760695099830627,0.8027263283729553,1.2712880373001099,0.7878145575523376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025460958480835,0.0,0.0,0.0,0.852878212928772,0.0,0.742550790309906,0.0,0.0,0.0,0.0,0.0,1.3856205940246582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.7792290449142456,1.2049070596694946,0.9033072590827942,0.7334782481193542,0.8224321007728577,0.806218683719635,0.9820960760116577,0.7955849170684814,1.274271845817566,0.794921338558197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0163342952728271,0.0,0.0,0.0,0.8574343323707581,0.0,0.7475793957710266,0.0,0.0,0.0,0.0,0.0,1.3744020462036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.7780628204345703,1.193528652191162,0.9095182418823242,0.7285490036010742,0.8229293823242188,0.8024762272834778,0.9880486130714417,0.7885144352912903,1.2767623662948608,0.8021007180213928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0072617530822754,0.0,0.0,0.0,0.8619298338890076,0.0,0.7526103258132935,0.0,0.0,0.0,0.0,0.0,1.3630499839782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.7768037915229797,1.182225227355957,0.9157053232192993,0.723625898361206,0.8233157992362976,0.7986782193183899,0.9939205050468445,0.7815147638320923,1.2787442207336426,0.8093529939651489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982460141181946,0.0,0.0,0.0,0.8663607239723206,0.0,0.7576417326927185,0.0,0.0,0.0,0.0,0.0,1.3515970706939697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.7754532098770142,1.1709997653961182,0.9218640923500061,0.7187104821205139,0.8235909342765808,0.7948275208473206,0.9997050166130066,0.774585485458374,1.2802047729492188,0.8166784048080444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892895817756653,0.0,0.0,0.0,0.8707230687141418,0.0,0.762671709060669,0.0,0.0,0.0,0.0,0.0,1.3400698900222778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.7740123867988586,1.1598548889160156,0.9279900789260864,0.7138041257858276,0.8237544298171997,0.790926992893219,1.0053949356079102,0.7677263021469116,1.2811344861984253,0.8240771889686584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803946614265442,0.0,0.0,0.0,0.8750128149986267,0.0,0.767698347568512,0.0,0.0,0.0,0.0,0.0,1.328490972518921,0.6983926892280579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.772482693195343,1.1487929821014404,0.9340785145759583,0.7089081406593323,0.82380610704422,0.7869793176651001,1.0109831094741821,0.7609367966651917,1.2815272808074951,0.8315494656562805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715633392333984,0.0,0.0,0.0,0.8792257308959961,0.0,0.7727195620536804,0.0,0.0,0.0,0.0,0.0,1.3168786764144897,0.7042558789253235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.7708656191825867,1.1378161907196045,0.9401245713233948,0.7040238380432129,0.8237459063529968,0.7829872965812683,1.016461968421936,0.7542165517807007,1.281380534172058,0.8390952944755554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627974629402161,0.0,0.0,0.0,0.8833577036857605,0.0,0.7777332067489624,0.0,0.0,0.0,0.0,0.0,1.3052493333816528,0.7101708054542542,0.6995145082473755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.7691625952720642,1.1269265413284302,0.9461230635643005,0.6991523504257202,0.8235739469528198,0.7789536118507385,1.0218238830566406,0.7475651502609253,1.2806953191757202,0.8467147350311279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540985822677612,0.0,0.0,0.0,0.8874044418334961,0.0,0.7827370166778564,0.0,0.0,0.0,0.0,0.0,1.2936162948608398,0.7161374688148499,0.7032198309898376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.7673752307891846,1.1161255836486816,0.9520686864852905,0.0,0.8232903480529785,0.7748808264732361,1.0270612239837646,0.7409821152687073,1.279476284980774,0.8544077277183533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9454682469367981,0.0,0.0,0.0,0.8913617730140686,0.0,0.7877286672592163,0.0,0.0,0.0,0.0,0.0,1.2819913625717163,0.7221558094024658,0.7069013714790344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.7655051946640015,1.1054151058197021,0.9579559564590454,0.0,0.8228954672813416,0.7707715034484863,1.0321658849716187,0.7344669103622437,1.2777312994003296,0.8621742129325867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9369077086448669,0.0,0.0,0.0,0.8952253460884094,0.0,0.792705774307251,0.0,0.0,0.0,0.0,0.0,1.2703847885131836,0.7282259464263916,0.7105574011802673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
