79,79,2.566720962524414,0.0,0.0,0.7030654549598694,0.0,1.0790215730667114,0.0,1.4949884414672852,0.0,4.480986595153809,4.319231986999512,2.8125081062316895,5.027070045471191,4.067449569702148,5.0369744300842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2035586833953857,0.0,0.0,5.731993198394775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.548837423324585,0.0,1.294485092163086,0.0,5.404623508453369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.959064483642578,0.0,3.938382148742676,3.130385637283325,6.0753374099731445,1.6280463933944702,0.0,4.185467720031738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.882233142852783,6.241023063659668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3683918714523315,0.0,1.2756668329238892,3.7513606548309326,4.2912445068359375,5.660301685333252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,2.55995774269104,0.0,0.0,0.7337007522583008,0.0,1.0861866474151611,0.0,1.4913525581359863,0.0,4.442131519317627,4.315103054046631,2.7959392070770264,5.033435344696045,4.054628372192383,5.039029598236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1921074390411377,0.0,0.0,5.783173561096191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.533250570297241,0.0,1.3072526454925537,0.0,5.40659761428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.971263408660889,0.0,3.9214601516723633,3.118959903717041,6.081583023071289,1.608391523361206,0.0,4.190121173858643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8659121990203857,6.248337268829346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3583950996398926,0.0,1.2875953912734985,3.739225387573242,4.297397613525391,5.663547515869141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,2.5533409118652344,0.0,0.0,0.7629727721214294,0.0,1.093084454536438,0.0,1.48781156539917,0.0,4.397866249084473,4.310654640197754,2.7792904376983643,5.040002346038818,4.041662693023682,5.041131496429443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1807119846343994,0.0,0.0,5.834077835083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517817974090576,0.0,1.3196991682052612,0.0,5.40863561630249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.983308792114258,0.0,3.904609203338623,3.1072182655334473,6.087955474853516,1.5892610549926758,0.0,4.194888591766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8497064113616943,6.255787372589111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3486894369125366,0.0,1.2993378639221191,3.7271668910980225,4.303772449493408,5.666897296905518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,2.5468666553497314,0.0,0.0,0.7909240126609802,0.0,1.0997291803359985,0.0,1.4843621253967285,0.0,4.347194194793701,4.305848598480225,2.762570858001709,5.046780109405518,4.028554916381836,5.043281078338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.884449005126953,0.0,0.0,3.499391794204712,0.0,0.0,0.0,0.0,0.0,3.5025441646575928,0.0,1.3318331241607666,0.0,5.410741329193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.995200157165527,0.0,3.887838363647461,3.095150947570801,6.094458103179932,1.5706480741500854,0.0,4.199773788452148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8336234092712402,6.263376235961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3392642736434937,0.0,1.310895323753357,3.7151877880096436,4.3103814125061035,5.670355319976807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,2.5405306816101074,0.0,0.0,0.8176016211509705,0.0,1.1061341762542725,0.0,1.4810006618499756,0.0,4.288944721221924,4.300641059875488,2.7457895278930664,5.053779602050781,4.015307426452637,5.045480251312256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.934045314788818,0.0,0.0,3.4934194087982178,0.0,0.0,0.0,0.0,0.0,3.487433910369873,0.0,1.3436626195907593,0.0,5.412917613983154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006937026977539,0.0,3.8711564540863037,3.0827479362487793,6.101093769073486,1.5525439977645874,0.0,4.204780578613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8176698684692383,6.271106243133545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3301092386245728,0.0,1.322269320487976,3.7032909393310547,4.317236423492432,5.673927307128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,2.5343291759490967,0.0,0.0,0.843055784702301,0.0,1.1123117208480835,0.0,1.4777241945266724,0.0,4.2217817306518555,4.294979572296143,2.7289552688598633,5.061009883880615,4.001922607421875,5.047731399536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9826483726501465,0.0,0.0,3.4873244762420654,0.0,0.0,0.0,0.0,0.0,3.472491502761841,0.0,1.3551961183547974,0.0,5.415168285369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.018518924713135,0.0,3.854572057723999,3.0699987411499023,6.107866287231445,1.5349398851394653,0.0,4.20991325378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.801852226257324,6.2789812088012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3212144374847412,0.0,1.3334611654281616,3.691478729248047,4.324352264404297,5.677619457244873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,2.5282585620880127,0.0,0.0,0.8673383593559265,0.0,1.118273377418518,0.0,1.474529504776001,0.0,4.144258499145508,4.288804531097412,2.7120778560638428,5.068482875823975,3.988403081893921,5.05003547668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.030066967010498,0.0,0.0,3.4811041355133057,0.0,0.0,0.0,0.0,0.0,3.4577205181121826,0.0,1.3664416074752808,0.0,5.4174981117248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.029946804046631,0.0,3.8380932807922363,3.0568933486938477,6.114779472351074,1.517825722694397,0.0,4.215177059173584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7861764430999756,0.0038189999759197235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3125702142715454,0.0,1.3444727659225464,3.679753541946411,4.331741809844971,5.681437969207764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,2.52231502532959,0.0,0.0,0.8905020952224731,0.0,1.1240301132202148,0.0,1.4714136123657227,0.0,4.054956912994385,4.28204345703125,2.695166826248169,5.076209545135498,3.974752187728882,5.052395343780518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.076139450073242,0.0,0.0,3.474754571914673,0.0,0.0,0.0,0.0,0.0,3.443124771118164,0.0,1.377407193183899,0.0,5.419910430908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.041219711303711,0.0,3.821727991104126,3.0434212684631348,6.121837139129639,1.5011910200119019,0.0,4.220576763153076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770648241043091,0.011993001215159893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304167628288269,0.0,1.3553059101104736,3.6681177616119385,4.33942174911499,5.685388565063477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,2.5164952278137207,0.0,0.0,0.9125998616218567,0.0,1.1295920610427856,0.0,1.4683738946914673,0.0,3.952758312225342,4.27461051940918,2.6782314777374268,5.084202766418457,3.960972785949707,5.054811954498291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120737075805664,0.0,0.0,3.4682726860046387,0.0,0.0,0.0,0.0,0.0,3.4287068843841553,0.0,1.3881007432937622,0.0,5.422410011291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05233907699585,0.0,3.805483818054199,3.029572010040283,6.1290435791015625,1.4850248098373413,0.0,4.22611665725708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7552733421325684,0.02032131887972355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2959978580474854,0.0,1.365962266921997,3.6565732955932617,4.347407817840576,5.689478874206543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,2.5107955932617188,0.0,0.0,0.9336837530136108,0.0,1.134968638420105,0.0,1.4654077291488647,0.0,3.8372795581817627,4.266401290893555,2.6612820625305176,5.092475891113281,3.947068691253662,5.057288646697998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.163761138916016,0.0,0.0,3.4616546630859375,0.0,0.0,0.0,0.0,0.0,3.4144699573516846,0.0,1.3985298871994019,0.0,5.425002098083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.063304901123047,0.0,3.78936767578125,3.0153348445892334,6.136402130126953,1.4693156480789185,0.0,4.231802463531494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740056037902832,0.02880723960697651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2880523204803467,0.0,1.3764439821243286,3.6451220512390137,4.355718612670898,5.693716049194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,2.5052127838134766,0.0,0.0,0.9538048505783081,0.0,1.1401689052581787,0.0,1.4625123739242554,0.0,3.709427833557129,4.257291316986084,2.6443278789520264,5.101041793823242,3.9330434799194336,5.059826850891113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.205143451690674,0.0,0.0,3.4548966884613037,0.0,0.0,0.0,0.0,0.0,3.400416135787964,0.0,1.4087024927139282,0.0,5.42769193649292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.074118137359619,0.0,3.7733867168426514,3.000699758529663,6.143917083740234,1.4540519714355469,0.0,4.237639904022217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.725001335144043,0.03745407238602638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2803229093551636,0.0,1.3867532014846802,3.633765935897827,4.364372253417969,5.698108196258545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,0.0,0.0,0.9730127453804016,0.0,1.1452010869979858,0.0,1.4596856832504272,0.0,3.5718793869018555,4.247125148773193,2.6273789405822754,5.1099162101745605,3.9189014434814453,5.062429428100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24484395980835,0.0,0.0,3.447995185852051,0.0,0.0,0.0,0.0,0.0,3.386547088623047,0.0,1.4186257123947144,0.0,5.430484771728516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.084779262542725,0.0,3.757546901702881,2.9856560230255127,6.15159273147583,1.439221978187561,0.0,4.243634223937988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.710113286972046,0.04626515880227089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2728019952774048,0.0,1.3968919515609741,3.622506856918335,4.373390197753906,5.702664375305176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,0.0,0.0,0.9913553595542908,0.0,1.1500731706619263,0.0,1.4569250345230103,0.0,3.4291179180145264,4.235713005065918,2.610445022583008,5.119113922119141,3.904646635055542,5.065098762512207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282846450805664,0.0,0.0,3.440946102142334,0.0,0.0,0.0,0.0,0.0,3.3728649616241455,0.0,1.4283069372177124,0.0,5.433387756347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0952887535095215,0.0,3.741854667663574,2.970193862915039,6.159433841705322,1.4248136281967163,0.0,4.249792098999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6953954696655273,0.055243879556655884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2654820680618286,0.0,1.4068623781204224,3.611346483230591,4.38279390335083,5.707393169403076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,0.0,0.0,1.0088785886764526,0.0,1.1547925472259521,0.0,1.454228401184082,0.0,3.2867648601531982,4.222815036773682,2.593535900115967,5.128652095794678,3.8902838230133057,5.067837238311768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035969287157058716,0.0,0.0,3.4337453842163086,0.0,0.0,0.0,0.0,0.0,3.3593709468841553,0.0,1.4377532005310059,0.0,5.43640661239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.105648517608643,0.0,3.7263152599334717,2.9543027877807617,6.167444229125977,1.4108150005340576,0.0,4.256119251251221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6808512210845947,0.06439363211393356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2583558559417725,0.0,1.416667103767395,3.600285768508911,4.39260721206665,5.712304592132568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,0.0,1.0256264209747314,0.0,1.159366250038147,0.0,0.0,0.0,3.1503472328186035,4.208127975463867,2.5766611099243164,5.138548374176025,3.8758175373077393,5.070647239685059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07060583680868149,0.0,0.0,3.42638897895813,0.0,0.0,0.0,0.0,0.0,3.3460657596588135,0.0,1.4469715356826782,0.0,5.439548492431641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.115859031677246,0.0,3.7109339237213135,2.9379734992980957,6.175628662109375,1.3972142934799194,0.0,4.262622833251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6664836406707764,0.07371782511472702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2514166831970215,0.0,1.426308035850525,3.5893263816833496,4.402855396270752,5.717409610748291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,0.0,1.0416407585144043,0.0,1.1638007164001465,0.0,0.0,0.0,3.024118661880493,4.1912617683410645,2.5598301887512207,5.148820877075195,3.861253261566162,5.073533058166504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10360652953386307,0.0,0.0,3.418872594833374,0.0,0.0,0.0,0.0,0.0,3.3329501152038574,0.0,1.4559684991836548,0.0,5.442821979522705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125921249389648,0.0,3.6957154273986816,2.921196699142456,6.1839919090271,1.3839994668960571,0.0,4.269309043884277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6522953510284424,0.08321990072727203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2446578741073608,0.0,1.4357879161834717,3.578469753265381,4.4135661125183105,5.722719669342041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,0.0,1.0569612979888916,0.0,1.1681021451950073,0.0,0.0,0.0,2.910489082336426,4.171706676483154,2.5430526733398438,5.159489631652832,3.8465957641601562,5.076496124267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1350182294845581,0.0,0.0,3.411191940307617,0.0,0.0,0.0,0.0,0.0,3.3200247287750244,0.0,1.4647507667541504,0.0,5.446235179901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.135837078094482,0.0,3.680664300918579,2.903963565826416,6.192538738250732,1.3711588382720947,0.0,4.276185989379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.638288736343384,0.09290327876806259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2380732297897339,0.0,1.4451088905334473,3.567716598510742,4.424769401550293,5.728247165679932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
