9,9,2.9365270137786865,4.65662956237793,1.808078646659851,0.3029269278049469,0.6439958810806274,5.52157735824585,0.9427324533462524,0.4130267798900604,2.3032431602478027,5.41957426071167,3.713379144668579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172274351119995,0.0,0.0,0.0,0.0,0.0,0.0,3.11922287940979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1409976482391357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2.92756986618042,4.639298439025879,1.8095930814743042,0.33103883266448975,0.6565021276473999,5.538121700286865,0.9476497173309326,0.6962451338768005,2.2898170948028564,5.4271955490112305,3.7078640460968018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6295015215873718,0.0,0.0,0.0,0.0,0.0,0.0,3.110105037689209,4.683497905731201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1493852138519287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2.9187653064727783,4.620758056640625,1.8110697269439697,0.3589543402194977,0.668769359588623,5.55503511428833,0.9524565935134888,0.8368975520133972,2.2764930725097656,5.434967994689941,3.702232837677002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6409373879432678,0.0,0.0,0.0,0.0,0.0,0.0,3.100841760635376,4.689478397369385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1559224128723145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,2.9101109504699707,4.600892066955566,1.8125102519989014,0.38663288950920105,0.6808009147644043,5.572320461273193,0.9571567177772522,0.9178833365440369,2.263274669647217,5.442895412445068,3.6964828968048096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6516157388687134,0.0,0.0,0.0,0.0,0.0,0.0,3.091430902481079,4.6955790519714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161163568496704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,2.901604175567627,4.5795698165893555,1.8139159679412842,0.41403594613075256,0.6926002502441406,5.589979648590088,0.9617533683776855,0.9699001908302307,2.2501652240753174,5.450981616973877,3.690610408782959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6616076231002808,0.0,0.0,0.0,0.0,0.0,0.0,3.0818710327148438,4.701803207397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.165461540222168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,2.893242120742798,4.5566487312316895,1.8152879476547241,0.4411274790763855,0.7041708827018738,5.608014106750488,0.9662498235702515,1.0059621334075928,2.2371678352355957,5.459229946136475,3.6846120357513428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709756851196289,0.0,0.0,0.0,0.0,0.0,0.0,3.072160243988037,4.708154678344727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690518856048584,6.028887748718262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.8850228786468506,4.531968593597412,1.8166277408599854,0.46787405014038086,0.7155165672302246,5.626423358917236,0.970649242401123,1.0323771238327026,2.224285840988159,5.467645168304443,3.6784839630126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6797754764556885,0.0,0.0,0.0,0.0,0.0,0.0,3.0622968673706055,4.714636325836182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172097682952881,6.037438869476318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.876943349838257,4.505354404449463,1.8179363012313843,0.4942449927330017,0.7266409993171692,5.645206928253174,0.9749546051025391,1.0525383949279785,2.2115213871002197,5.476230144500732,3.67222261428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6880561709403992,0.0,0.0,0.0,0.0,0.0,0.0,3.052279233932495,4.721251487731934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174715518951416,6.046126842498779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.869001626968384,4.476611614227295,1.8192148208618164,0.5202126502990723,0.7375481128692627,5.664363384246826,0.0,1.068423867225647,2.1988773345947266,5.484989166259766,3.6658241748809814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6958616375923157,0.0,0.0,0.0,0.0,0.0,0.0,3.0421056747436523,4.728004455566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1769907474517822,6.0549540519714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,4.445529937744141,1.8204642534255981,0.5457522869110107,0.748241662979126,5.6838884353637695,0.0,1.0812604427337646,2.1863558292388916,5.493926525115967,3.6592845916748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7032310366630554,0.0,0.0,0.0,0.0,0.0,0.0,3.0317747592926025,4.734899044036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.178987979888916,6.063921928405762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,4.411879539489746,1.8216859102249146,0.5708422660827637,0.758725643157959,5.7037787437438965,0.0,1.091848611831665,2.173959255218506,5.50304651260376,3.652599811553955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101995348930359,0.0,0.0,0.0,0.0,0.0,0.0,3.021285057067871,4.741938591003418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180756092071533,6.073033332824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,4.375416278839111,1.8228803873062134,0.5954638719558716,0.7690040469169617,5.72402811050415,0.0,1.1007317304611206,2.161689281463623,5.51235294342041,3.645765542984009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167984843254089,0.0,0.0,0.0,0.0,0.0,0.0,3.0106356143951416,4.749127388000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18233323097229,6.082290172576904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,4.335883140563965,0.0,0.6196014285087585,0.7790808081626892,5.744630336761475,0.0,1.1082919836044312,2.149547815322876,5.521850109100342,3.638777494430542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230563163757324,0.0,0.0,0.0,0.0,0.0,0.0,2.9998247623443604,4.756469249725342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1837494373321533,6.09169340133667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,4.29301643371582,0.0,0.6432420611381531,0.7889598608016968,5.765575885772705,0.0,1.1148052215576172,2.1375362873077393,5.5315423011779785,3.6316308975219727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7289984822273254,0.0,0.0,0.0,0.0,0.0,0.0,2.988851547241211,4.763968467712402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1850290298461914,6.101245880126953,4.94399881362915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,4.246556282043457,0.0,0.6663756370544434,0.7986452579498291,5.786855697631836,0.0,1.1204758882522583,2.1256561279296875,5.541433811187744,3.624321460723877,5.244518280029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7346482276916504,0.0,0.0,0.0,0.0,0.0,0.0,2.977715253829956,4.771629810333252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1861913204193115,6.110949516296387,4.938720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,4.19625997543335,0.0,0.6889945268630981,0.8081409335136414,5.808457851409912,0.0,1.1254584789276123,2.113908529281616,5.5515289306640625,3.6168441772460938,5.247529983520508,4.640689849853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400264143943787,0.0,0.0,0.0,0.0,0.0,0.0,2.9664146900177,4.7794575691223145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1872525215148926,6.120805263519287,4.933330535888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,4.141920566558838,0.0,0.7110937237739563,0.817450761795044,5.83036994934082,0.0,1.1298720836639404,2.1022942066192627,5.561831951141357,3.609194278717041,5.250609397888184,4.643430709838867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7451520562171936,0.0,0.0,0.0,0.0,0.0,0.0,2.954949378967285,4.7874555587768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188225746154785,6.130815505981445,4.927824020385742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,4.083393096923828,0.0,0.7326703071594238,0.8265787959098816,5.85257625579834,0.0,1.1338098049163818,2.0908145904541016,5.572347164154053,3.6013665199279785,5.253758430480957,4.646234512329102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500424981117249,0.0,0.0,0.0,0.0,0.0,0.0,2.9433188438415527,4.795629024505615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189121961593628,6.140981674194336,4.92219877243042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,4.020624160766602,0.0,0.7537235021591187,0.8355287909507751,5.875061988830566,0.0,1.1373454332351685,2.079469919204712,5.583078861236572,3.593355655670166,5.256979465484619,4.649102687835693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7547135353088379,0.0,0.0,0.0,0.0,0.0,0.0,2.9315226078033447,4.803983211517334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1899502277374268,6.151305675506592,4.916450023651123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,3.9536850452423096,0.0,0.7742542624473572,0.8443046808242798,5.897809028625488,0.0,1.140538215637207,2.068260908126831,5.594031810760498,3.5851564407348633,5.260274887084961,4.652037620544434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7591795325279236,0.0,0.0,0.0,0.0,0.0,0.0,2.919560670852661,4.812521934509277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19071888923645,6.1617889404296875,4.9105753898620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
