9,9,2.8831353187561035,5.448821544647217,1.1740723848342896,6.132157325744629,0.2276368886232376,5.389515399932861,0.6808395385742188,4.6675615310668945,0.0,2.460089921951294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.568617343902588,0.0,6.256000518798828,0.0,0.0,0.0,0.0,3.8395774364471436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6627702713012695,5.744584560394287,0.9808676838874817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8389620780944824,5.949123859405518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2.8598568439483643,5.455296993255615,1.1843717098236084,6.147002220153809,0.24098114669322968,5.400757789611816,0.6888526678085327,4.696482181549072,0.0,2.4466331005096436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5597879886627197,0.0,6.2692975997924805,0.0,0.0,0.0,0.0,3.8345694541931152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6365814208984375,5.750341415405273,0.9929554462432861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79065203666687,6.043638706207275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2.8376150131225586,5.461987018585205,1.1944198608398438,6.1619768142700195,0.25421467423439026,5.412201404571533,0.696685254573822,4.729857444763184,0.0,2.4332022666931152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.551134705543518,0.0,6.282393932342529,0.0,0.0,0.0,0.0,3.8293094635009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610691547393799,5.756235599517822,1.004899501800537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7511463165283203,6.12821102142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,2.8163628578186035,5.46890115737915,1.2042242288589478,6.177076816558838,0.26733434200286865,5.4238481521606445,0.7043426036834717,4.768709182739258,0.0,2.419802188873291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426537990570068,0.0,0.012104198336601257,0.0,0.0,0.0,0.0,3.8237788677215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.585129737854004,5.762272357940674,1.0166990756988525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.718336820602417,6.203305721282959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,2.7960543632507324,5.476050853729248,1.2137916088104248,6.192296504974365,0.28033727407455444,5.435700416564941,0.7118296027183533,4.814358711242676,0.0,2.406437873840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5343413352966309,0.0,0.024799274280667305,0.0,0.0,0.0,0.0,3.8179564476013184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.559922933578491,5.768455982208252,1.0283535718917847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690711259841919,6.269719123840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,2.776643753051758,5.483448028564453,1.2231290340423584,6.207630634307861,0.29322078824043274,5.447760581970215,0.7191513180732727,4.868513584136963,0.0,2.393113851547241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.526193380355835,0.0,0.037294723093509674,0.0,0.0,0.0,0.0,3.811819553375244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53509521484375,5.774792194366455,1.0398627519607544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667165994644165,0.04519794136285782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.7580864429473877,5.4911041259765625,1.2322431802749634,6.2230730056762695,0.3059823513031006,5.460030555725098,0.7263123393058777,4.93337345123291,0.0,2.3798344135284424,4.645303726196289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.518206238746643,0.0,0.049591489136219025,0.0,0.0,0.0,0.0,3.805342197418213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5106680393218994,5.781285285949707,1.0512263774871826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6468818187713623,0.09705618023872375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.740339994430542,5.499032974243164,1.241140604019165,6.238617897033691,0.3186197280883789,5.472512722015381,0.7333172559738159,5.011723518371582,0.0,2.3666043281555176,4.638319969177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510376214981079,0.0,0.06169075146317482,0.0,0.0,0.0,0.0,3.7984962463378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4866602420806885,5.787941932678223,1.0624444484710693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.629239797592163,0.14299409091472626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.723362684249878,5.507248401641846,1.2498277425765991,6.254258632659912,0.3311308026313782,5.485207557678223,0.7401706576347351,5.10693883895874,0.0,2.3534278869628906,4.631202697753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5026997327804565,0.0,0.0735938549041748,0.0,0.0,0.0,0.0,3.791250467300415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.463088274002075,5.794766902923584,1.073516845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613765239715576,0.18380789458751678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.707115411758423,5.5157647132873535,1.2583106756210327,6.269988059997559,0.34351372718811035,5.498117923736572,0.7468767166137695,5.222731590270996,0.0,2.3403091430664062,4.623948574066162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4951732158660889,0.0,0.08530233055353165,0.0,0.0,0.0,0.0,3.783569574356079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4399659633636475,5.8017659187316895,1.0844439268112183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000888347625732,0.22019514441490173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.6915597915649414,5.524598121643066,1.266595482826233,0.002614864381030202,0.35576677322387695,5.51124382019043,0.753439724445343,5.362317085266113,0.0,2.3272523880004883,4.6165547370910645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4877930879592896,0.0,0.09681788086891174,0.0,0.0,0.0,0.0,3.77541446685791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.417304754257202,5.808946132659912,1.0952261686325073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5879194736480713,0.2527576982975006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,2.6766600608825684,5.5337653160095215,1.2746881246566772,0.01850173994898796,0.367888480424881,5.5245866775512695,0.7598636150360107,5.526634216308594,0.0,2.3142616748809814,4.609017848968506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4805558919906616,0.0,0.10814233124256134,0.0,0.0,0.0,0.0,3.7667415142059326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395113706588745,5.816312789916992,1.1058638095855713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5770246982574463,0.2820100784301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,2.662382125854492,5.5432844161987305,1.2825939655303955,0.03445615991950035,0.3798774778842926,5.53814697265625,0.7661524415016174,5.711823463439941,0.0,2.3013408184051514,4.601334571838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4734585285186768,0.0,0.11927765607833862,0.0,0.0,0.0,0.0,3.7575013637542725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.373399496078491,5.823873519897461,1.1163575649261475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5672173500061035,0.3083902597427368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
