9,9,0.9561747312545776,4.076083183288574,1.7175148725509644,4.487601280212402,2.3549208641052246,5.231937885284424,1.4596368074417114,6.278575897216797,4.880037307739258,2.9494433403015137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857067584991455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123969078063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.9682427048683167,4.069814682006836,1.7090922594070435,4.478148937225342,2.3468780517578125,5.241359233856201,1.4633291959762573,0.031955525279045105,4.884151935577393,2.9381661415100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31392112374305725,0.0,0.0,3.191030502319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.163257598876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.9796630144119263,4.0632734298706055,1.7008945941925049,4.468466758728027,2.339129686355591,5.251386642456055,1.4669276475906372,0.06847058236598969,4.888373851776123,2.926795721054077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34010615944862366,0.0,0.0,3.182805299758911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.205631256103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.9904839396476746,4.056441783905029,1.692914366722107,4.458547592163086,2.3316609859466553,5.262078285217285,1.4704355001449585,0.10483965277671814,4.892707347869873,2.9153337478637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36444154381752014,0.0,0.0,3.17444109916687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.251298427581787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.0007494688034058,4.049301624298096,1.685144066810608,4.448384761810303,2.324457883834839,5.273500442504883,1.4738562107086182,0.14096881449222565,4.897156715393066,2.903782367706299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38709115982055664,0.0,0.0,3.1659350395202637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017261164262890816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.0104994773864746,4.041832447052002,1.6775763034820557,4.437972068786621,2.317507266998291,5.2857279777526855,1.477192997932434,0.17676778137683868,4.901725769042969,2.892143487930298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082038104534149,0.0,0.0,3.157285213470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07003907114267349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.0197703838348389,4.034010887145996,1.6702042818069458,4.427302360534668,2.3107967376708984,5.2988457679748535,1.480448842048645,0.21215133368968964,4.906420707702637,2.8804197311401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4279143214225769,0.0,0.0,3.148488998413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12653838098049164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.0285955667495728,4.025814056396484,1.663021206855774,4.416368007659912,2.3043150901794434,5.3129496574401855,1.4836267232894897,0.2470403015613556,4.911245346069336,2.8686130046844482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44634443521499634,0.0,0.0,3.1395442485809326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18676914274692535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.0370053052902222,4.017215251922607,1.6560208797454834,4.405162811279297,2.298051118850708,5.328150272369385,1.486729383468628,0.28136247396469116,4.916205883026123,2.8567259311676025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46360406279563904,0.0,0.0,3.130448341369629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25063517689704895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.045027256011963,4.008184909820557,1.649196982383728,4.393678665161133,2.291994571685791,5.344573020935059,1.4897593259811401,0.31505340337753296,4.921307563781738,2.8447608947753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4797922968864441,0.0,0.0,3.121199369430542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179108798503876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.0526870489120483,3.998692750930786,1.6425436735153198,4.381908893585205,2.2861359119415283,5.362362384796143,1.4927191734313965,0.34805649518966675,4.926556587219238,2.83272123336792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949985444545746,0.0,0.0,3.111794948577881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3882238566875458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.060007929801941,3.988703727722168,1.6360552310943604,4.369845390319824,2.280466318130493,5.381684303283691,1.4956114292144775,0.38032349944114685,4.93195915222168,2.8206090927124023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093034505844116,0.0,0.0,3.1022329330444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4610491096973419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.0670114755630493,3.978180408477783,1.6297260522842407,4.357481956481934,2.2749767303466797,5.4027299880981445,1.4984383583068848,0.4118143916130066,4.937521934509277,2.8084278106689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227798223495483,0.0,0.0,3.09251070022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357189178466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1.0737172365188599,3.9670815467834473,1.6235511302947998,4.3448100090026855,2.2696592807769775,5.425720691680908,1.5012019872665405,0.4424971342086792,4.943251132965088,2.796180248260498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354934930801392,0.0,0.0,3.0826265811920166,0.0,0.0,4.749523162841797,0.0,0.0,0.0,0.0,0.0,0.0,0.6114505529403687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1.080143690109253,3.95536208152771,1.6175252199172974,4.331822872161865,2.2645065784454346,5.450911998748779,1.5039045810699463,0.4723474085330963,4.949155330657959,2.783869743347168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5475038886070251,0.0,0.0,3.0725784301757812,0.0,0.0,4.75628137588501,0.0,0.0,0.0,0.0,0.0,0.0,0.6873915195465088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1.0863072872161865,3.942971706390381,1.6116434335708618,4.318512916564941,2.2595112323760986,5.478600025177002,0.0,0.5013480186462402,4.9552412033081055,2.7714996337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588648915290833,0.0,0.0,3.062364101409912,0.0,0.0,4.763169765472412,0.0,0.0,0.0,0.0,0.0,0.0,0.7626749873161316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1.092223882675171,3.929856061935425,1.6059012413024902,4.304873466491699,2.254666566848755,5.509127140045166,0.0,0.5294884443283081,4.961517810821533,2.759073257446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696253776550293,0.0,0.0,3.0519814491271973,0.0,0.0,4.770191192626953,0.0,0.0,0.0,0.0,0.0,0.0,0.8364781141281128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1.0979076623916626,3.915954828262329,1.6002941131591797,4.290896892547607,2.2499659061431885,5.542888641357422,0.0,0.5567642450332642,4.967993259429932,2.746593952178955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5798296928405762,0.0,0.0,3.041429042816162,0.0,0.0,4.777349948883057,0.0,0.0,0.0,0.0,0.0,0.0,0.9080735445022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1.1033718585968018,3.901201009750366,1.5948176383972168,4.276576519012451,2.245403289794922,5.5803375244140625,0.0,0.5831763744354248,4.974676609039307,2.734065532684326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895181894302368,0.0,0.0,3.030704975128174,0.0,0.0,4.784648895263672,0.0,0.0,0.0,0.0,0.0,0.0,0.9768651127815247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1.108628749847412,3.885521650314331,1.5894677639007568,4.261906147003174,2.2409732341766357,5.621991157531738,0.0,0.6087303757667542,4.9815778732299805,2.721491575241089,5.088084697723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987274646759033,0.0,0.0,3.0198073387145996,0.0,0.0,4.792090892791748,0.0,0.0,0.0,0.0,0.0,0.0,1.0424069166183472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1.1136900186538696,3.86883544921875,1.5842403173446655,4.246878623962402,2.2366700172424316,5.668429374694824,0.0,0.6334361433982849,4.988707542419434,2.708875894546509,5.091501235961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074910163879395,0.0,0.0,3.008734941482544,0.0,0.0,4.799680233001709,0.0,0.0,0.0,0.0,0.0,0.0,1.1044045686721802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
