9,9,3.1556766033172607,5.322197914123535,1.293300747871399,6.120243549346924,0.2186022400856018,5.4972429275512695,0.590337336063385,5.417917728424072,0.0,2.374631404876709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6268552541732788,0.0,0.0,0.0,0.0,0.0,2.748114824295044,4.975954055786133,0.0,0.0,0.0,0.0,0.0,0.0,4.375828266143799,2.5376601219177246,0.442949503660202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.1352410316467285,5.325838565826416,1.3036857843399048,6.135109901428223,0.2314242273569107,5.507682800292969,0.5989993214607239,5.4547624588012695,0.0,2.356064558029175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6317794322967529,0.0,0.0,0.0,0.0,0.0,2.734144926071167,4.986774444580078,0.0,0.0,0.0,0.0,0.0,0.0,4.362565040588379,2.534072160720825,0.46076372265815735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.115309000015259,5.32960844039917,1.3137741088867188,6.1501359939575195,0.24416369199752808,5.518274784088135,0.6075013875961304,5.492960453033447,0.0,2.3376400470733643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636542022228241,0.0,0.0,0.0,0.0,0.0,2.7200210094451904,4.997791290283203,0.0,0.0,0.0,0.0,0.0,0.0,4.349131107330322,2.5305862426757812,0.47866496443748474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.095877170562744,5.333514213562012,1.3235764503479004,6.165317058563232,0.25681746006011963,5.529019355773926,0.6158468127250671,5.532470226287842,0.0,2.319368362426758,3.9368233680725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411506533622742,0.0,0.0,0.0,0.0,0.0,2.70574688911438,5.009006500244141,0.0,0.0,0.0,0.0,0.0,0.0,4.335528373718262,2.52719783782959,0.4966425597667694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.0769412517547607,5.337563991546631,1.3331031799316406,6.180649280548096,0.26938241720199585,5.539917945861816,0.624038815498352,5.573232650756836,0.0,2.301260232925415,3.9338221549987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6456127166748047,0.0,0.0,0.0,0.0,0.0,2.6913256645202637,5.020422458648682,0.0,0.0,0.0,0.0,0.0,0.0,4.321758270263672,2.5239033699035645,0.514685332775116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.0584957599639893,5.3417649269104,1.3423641920089722,6.196127414703369,0.28185567259788513,5.550971031188965,0.6320806741714478,5.615166664123535,0.0,2.283324718475342,3.930750846862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499348878860474,0.0,0.0,0.0,0.0,0.0,2.6767611503601074,5.032042503356934,0.0,0.0,0.0,0.0,0.0,0.0,4.307823657989502,2.5206990242004395,0.5327821373939514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.040534019470215,5.346126556396484,1.3513691425323486,6.211745738983154,0.2942345142364502,5.5621795654296875,0.6399754285812378,5.6581711769104,0.0,2.265571117401123,3.9276070594787598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6541236639022827,0.0,0.0,0.0,0.0,0.0,2.662057638168335,5.043868064880371,0.0,0.0,0.0,0.0,0.0,0.0,4.293726444244385,2.5175812244415283,0.5509213209152222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.0230486392974854,5.350658416748047,1.3601269721984863,6.227499485015869,0.30651628971099854,5.573543548583984,0.6477262377738953,5.702123641967773,0.0,2.2480077743530273,3.9243884086608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581850647926331,0.0,0.0,0.0,0.0,0.0,2.6472198963165283,5.055902481079102,0.0,0.0,0.0,0.0,0.0,0.0,4.279469966888428,2.5145463943481445,0.5690912008285522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.0060312747955322,5.355369567871094,1.3686466217041016,6.243381977081299,0.31869858503341675,5.585063457489014,0.6553361415863037,5.746881484985352,0.0,2.230642318725586,3.9210922718048096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621246933937073,0.0,0.0,0.0,0.0,0.0,2.6322522163391113,5.068146705627441,0.0,0.0,0.0,0.0,0.0,0.0,4.26505708694458,2.511591911315918,0.5872800350189209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.9894726276397705,5.360271453857422,1.376936674118042,6.2593865394592285,0.33077913522720337,5.596739768981934,0.6628081798553467,5.79228401184082,0.0,2.2134816646575928,3.9177160263061523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659479737281799,0.0,0.0,0.0,0.0,0.0,2.617159843444824,5.080603122711182,0.0,0.0,0.0,0.0,0.0,0.0,4.250491619110107,2.508714199066162,0.6054759621620178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.9733636379241943,5.365375995635986,1.385005235671997,6.27550745010376,0.3427557647228241,5.608572483062744,0.6701453328132629,5.838156223297119,0.0,2.1965322494506836,3.9142568111419678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6696599721908569,0.0,0.0,0.0,0.0,0.0,2.6019482612609863,5.093273639678955,0.0,0.0,0.0,0.0,0.0,0.0,4.235777854919434,2.5059103965759277,0.6236670017242432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,2.9576940536499023,5.3706955909729,1.3928601741790771,0.00855148583650589,0.3546265661716461,5.620561122894287,0.6773504614830017,5.884310722351074,0.0,2.179800033569336,3.9107112884521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732654571533203,0.0,0.0,0.0,0.0,0.0,2.586623430252075,5.106159210205078,0.0,0.0,0.0,0.0,0.0,0.0,4.220919132232666,2.503178119659424,0.6418413519859314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,2.9424538612365723,5.376244068145752,1.400508999824524,0.024882173165678978,0.366389662027359,5.6327056884765625,0.0,5.930553436279297,0.0,2.163289785385132,3.907076835632324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6767688393592834,0.0,0.0,0.0,0.0,0.0,2.5711910724639893,5.119261741638184,0.0,0.0,0.0,0.0,0.0,0.0,4.205920219421387,2.500514507293701,0.6599871516227722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,2.9276325702667236,5.382036209106445,1.407958984375,0.04130644351243973,0.37804338335990906,5.645005702972412,0.0,5.976687908172607,0.0,2.1470062732696533,3.9033501148223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6801744699478149,0.0,0.0,0.0,0.0,0.0,2.5556576251983643,5.1325812339782715,0.0,0.0,0.0,0.0,0.0,0.0,4.190786838531494,2.4979171752929688,0.6780926585197449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,2.9132192134857178,5.388088226318359,1.4152169227600098,0.05781632289290428,0.3895862400531769,5.6574602127075195,0.0,6.022520065307617,0.0,2.130953073501587,3.8995273113250732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6834864020347595,0.0,0.0,0.0,0.0,0.0,2.540029525756836,5.146119594573975,0.0,0.0,0.0,0.0,0.0,0.0,4.175522804260254,2.4953837394714355,0.6961464285850525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,2.899203062057495,5.394418239593506,1.4222897291183472,0.07440353184938431,0.40101680159568787,5.670068740844727,0.0,6.067864418029785,0.0,2.115133762359619,3.8956053256988525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686708390712738,0.0,0.0,0.0,0.0,0.0,2.5243141651153564,5.159876346588135,0.0,0.0,0.0,0.0,0.0,0.0,4.160134792327881,2.4929118156433105,0.7141369581222534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,2.885573625564575,5.401044845581055,1.4291837215423584,0.09105958044528961,0.4123339056968689,5.6828293800354,0.0,6.112545967102051,0.0,2.099551200866699,3.891580104827881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689844012260437,0.0,0.0,0.0,0.0,0.0,2.5085179805755615,5.17385196685791,0.0,0.0,0.0,0.0,0.0,0.0,4.144628524780273,2.490499258041382,0.732053279876709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,2.8723196983337402,5.407989501953125,1.4359049797058105,0.1077757403254509,0.42353641986846924,5.695741653442383,0.0,6.156406879425049,0.0,2.084207057952881,3.8874478340148926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6928967833518982,0.0,0.0,0.0,0.0,0.0,2.4926488399505615,5.188046455383301,0.0,0.0,0.0,0.0,0.0,0.0,4.12900972366333,2.4881441593170166,0.7498844861984253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,2.8594305515289307,5.4152750968933105,1.4424594640731812,0.12454305589199066,0.4346233606338501,5.708803653717041,0.0,6.199306011199951,0.0,2.069103479385376,3.883204221725464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6958699822425842,0.0,0.0,0.0,0.0,0.0,2.4767138957977295,5.20245885848999,0.0,0.0,0.0,0.0,0.0,0.0,4.113285541534424,2.485844612121582,0.7676200270652771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
