9,9,3.6050467491149902,5.197995662689209,1.140804648399353,5.835330486297607,0.0,6.2387847900390625,0.3936846852302551,4.91744327545166,1.1528395414352417,2.785348892211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3484838008880615,0.0,0.0,5.915224075317383,0.0,0.0,0.0,4.409427642822266,0.0,0.0,0.0,0.0,0.0,4.027289867401123,0.0,0.8359155058860779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.581923723220825,5.198971271514893,1.1593198776245117,5.847061634063721,0.0,6.253056049346924,0.4065586030483246,4.9319000244140625,1.1525813341140747,2.766495704650879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3384886980056763,0.0,0.0,5.927581310272217,0.0,0.0,0.0,4.4145989418029785,0.0,0.0,0.0,0.0,0.0,4.012729167938232,0.0,0.8578823208808899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.558922290802002,5.199972629547119,1.177147626876831,5.859000205993652,0.0,6.267335414886475,0.4191959500312805,4.947003364562988,1.1523321866989136,2.7474987506866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3288938999176025,0.0,0.0,5.939897537231445,0.0,0.0,0.0,4.419930934906006,0.0,0.0,0.0,0.0,0.0,3.998120069503784,0.0,0.8795740604400635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.5360655784606934,5.201000690460205,1.194314956665039,5.871148109436035,0.0,6.281616687774658,0.43159934878349304,4.962791442871094,1.1520917415618896,2.728370189666748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3196778297424316,0.0,0.0,5.952168941497803,0.0,0.0,0.0,4.425431728363037,0.0,0.0,0.0,0.0,0.0,3.9834678173065186,0.0,0.9009760618209839,5.417726993560791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.513376235961914,5.202056884765625,1.2108486890792847,5.883507251739502,0.0,0.012709368951618671,0.44377169013023376,4.979302883148193,1.1518597602844238,2.709122896194458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3108199834823608,0.0,0.0,5.964392185211182,0.0,0.0,0.0,4.4311089515686035,0.0,0.0,0.0,0.0,0.0,3.9687788486480713,0.0,0.922075092792511,5.418580532073975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.490875244140625,5.203141689300537,1.22677481174469,5.8960795402526855,0.0,0.026977911591529846,0.45571592450141907,4.996580123901367,1.1516356468200684,2.689769983291626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.302301287651062,0.0,0.0,5.976563930511475,0.0,0.0,0.0,4.4369707107543945,0.0,0.0,0.0,0.0,0.0,3.95405912399292,0.0,0.9428592920303345,5.419453144073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.468583583831787,5.204257011413574,1.2421189546585083,5.908865928649902,0.0,0.04123147204518318,0.46743521094322205,5.0146660804748535,1.1514192819595337,2.670325517654419,5.351961135864258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294103980064392,0.0,0.0,5.988681316375732,0.0,0.0,0.0,4.443026065826416,0.0,0.0,0.0,0.0,0.0,3.9393153190612793,0.0,0.9633183479309082,5.420345306396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.446519613265991,5.205404281616211,1.2569056749343872,5.921868801116943,0.0,0.05546438321471214,0.47893279790878296,5.033607482910156,1.1512103080749512,2.650803804397583,5.360346794128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2862112522125244,0.0,0.0,6.000741481781006,0.0,0.0,0.0,4.449284076690674,0.0,0.0,0.0,0.0,0.0,3.924553632736206,0.0,0.9834432601928711,5.421258449554443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.42470121383667,5.206584453582764,1.2711588144302368,5.935088634490967,0.0,0.06967106461524963,0.490212082862854,5.0534515380859375,1.1510083675384521,2.631218910217285,5.36886739730835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2786074876785278,0.0,0.0,6.012740612030029,0.0,0.0,0.0,4.45575475692749,0.0,0.0,0.0,0.0,0.0,3.909780740737915,0.0,1.0032265186309814,5.422192573547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.4031453132629395,5.207799434661865,1.284901738166809,5.948526382446289,0.0,0.08384595811367035,0.5012765526771545,5.074248313903809,1.150813341140747,2.611586332321167,5.3775248527526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2712781429290771,0.0,0.0,6.024676322937012,0.0,0.0,0.0,4.462449550628662,0.0,0.0,0.0,0.0,0.0,3.895002841949463,0.0,1.022661805152893,5.4231486320495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.381866455078125,5.209051132202148,1.2981563806533813,5.962182998657227,0.0,0.09798359125852585,0.5121297240257263,5.096048831939697,1.1506247520446777,2.591920852661133,5.386321067810059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2642093896865845,0.0,0.0,6.036545753479004,0.0,0.0,0.0,4.469378471374512,0.0,0.0,0.0,0.0,0.0,3.8802263736724854,0.0,1.0417439937591553,5.42412805557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.3608784675598145,5.21034049987793,1.3109440803527832,5.976058006286621,0.0,0.11207859963178635,0.5227751731872559,5.118906497955322,1.1504424810409546,2.572237491607666,5.39525842666626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2573883533477783,0.0,0.0,6.048346042633057,0.0,0.0,0.0,4.4765543937683105,0.0,0.0,0.0,0.0,0.0,3.8654580116271973,0.0,1.060469388961792,5.425130844116211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.340193510055542,5.211669921875,1.323285460472107,5.990152359008789,0.0,0.12612570822238922,0.5332165956497192,5.142873764038086,1.150266170501709,2.5525519847869873,5.404338359832764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2508028745651245,0.0,0.0,6.060075283050537,0.0,0.0,0.0,4.483989715576172,0.0,0.0,0.0,0.0,0.0,3.8507041931152344,0.0,1.078835368156433,5.426158428192139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.3198227882385254,5.213041305541992,1.3352000713348389,6.004464626312256,0.0,0.14011971652507782,0.5434576869010925,5.168004512786865,1.150095820426941,2.53287935256958,5.4135637283325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2444416284561157,0.0,0.0,6.071730136871338,0.0,0.0,0.0,4.491697788238525,0.0,0.0,0.0,0.0,0.0,3.8359713554382324,0.0,1.0968401432037354,5.427211761474609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.2997758388519287,5.214457035064697,1.3467063903808594,6.0189948081970215,0.0,0.1540556252002716,0.5535022020339966,5.194352626800537,1.1499309539794922,2.513235092163086,5.422935485839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238294005393982,0.0,0.0,6.083308696746826,0.0,0.0,0.0,4.499693393707275,0.0,0.0,0.0,0.0,0.0,3.821265697479248,0.0,1.1144832372665405,5.4282917976379395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,3.280060291290283,5.21591854095459,1.3578226566314697,6.033741474151611,0.0,0.16792847216129303,0.5633537173271179,5.2219696044921875,1.1497715711593628,2.4936342239379883,5.4324564933776855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2323498725891113,0.0,0.0,6.094808578491211,0.0,0.0,0.0,4.507992267608643,0.0,0.0,0.0,0.0,0.0,3.806593656539917,0.0,1.1317648887634277,5.4293999671936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,3.26068377494812,5.217429161071777,1.3685656785964966,6.048702716827393,0.0,0.18173351883888245,0.5730161070823669,5.250904083251953,1.149617314338684,2.4740915298461914,5.4421281814575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2265996932983398,0.0,0.0,6.106227397918701,0.0,0.0,0.0,4.516610622406006,0.0,0.0,0.0,0.0,0.0,3.791961193084717,0.0,1.1486862897872925,5.43053674697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,3.2416512966156006,5.218990802764893,1.3789517879486084,6.063877582550049,0.0,0.19546611607074738,0.5824930667877197,5.2812018394470215,1.1494680643081665,2.4546220302581787,5.4519524574279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2210346460342407,0.0,0.0,6.117563724517822,0.0,0.0,0.0,4.525566101074219,0.0,0.0,0.0,0.0,0.0,3.777374744415283,0.0,1.1652493476867676,5.431703567504883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
