9,9,4.3578338623046875,2.5616190433502197,5.428726673126221,1.5002269744873047,0.2651952803134918,5.377875804901123,0.6414268016815186,5.320479393005371,1.0680586099624634,2.7020740509033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8707764148712158,0.0,5.716908931732178,0.0,0.0,0.0,4.1474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0735859870910645,0.0,0.7423571348190308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.346833229064941,2.5533101558685303,5.443210124969482,1.504368543624878,0.2869184613227844,5.386172294616699,0.6531082987785339,5.339948654174805,1.070570945739746,2.6585683822631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8502779006958008,0.0,5.732093334197998,0.0,0.0,0.0,4.148418426513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059322357177734,0.0,0.7668343782424927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.335638523101807,2.545243263244629,5.458763599395752,1.508415699005127,0.30848538875579834,5.394632339477539,0.6645439267158508,5.360074520111084,1.073021411895752,2.615178346633911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8303380012512207,0.0,5.7472991943359375,0.0,0.0,0.0,4.1494011878967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.044987201690674,0.0,0.791067361831665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.324248313903809,2.537409543991089,5.475502014160156,1.5123717784881592,0.3298781216144562,5.403259754180908,0.675738513469696,5.38087272644043,1.075412392616272,2.572066068649292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.810949444770813,0.0,5.762519836425781,0.0,0.0,0.0,4.150409698486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0305867195129395,0.0,0.8150318264961243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.31265926361084,2.529799461364746,5.493556499481201,1.5162396430969238,0.3510796129703522,5.412058353424072,0.6866970062255859,5.402360439300537,1.077746033668518,2.5293877124786377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792103886604309,0.0,5.777747631072998,0.0,0.0,0.0,4.151444911956787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01612663269043,0.0,0.8387054204940796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.300870418548584,2.522404909133911,5.513075828552246,1.5200220346450806,0.37207385897636414,5.421031951904297,0.6974243521690369,5.424551010131836,1.0800243616104126,2.4872899055480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7737916707992554,0.0,5.792976379394531,0.0,0.0,0.0,4.15250825881958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.001611709594727,0.0,0.862067699432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.288879871368408,2.5152175426483154,5.534229755401611,1.5237218141555786,0.39284586906433105,5.430184364318848,0.70792555809021,5.4474568367004395,1.082249402999878,2.4459068775177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756002426147461,0.0,5.80819845199585,0.0,0.0,0.0,4.153600692749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.987048625946045,0.0,0.8850999474525452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.2766852378845215,2.5082297325134277,5.5572123527526855,1.5273417234420776,0.41338175535202026,5.43951940536499,0.718205451965332,5.471088886260986,1.0844229459762573,2.4053590297698975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738724946975708,0.0,5.8234076499938965,0.0,0.0,0.0,4.15472412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.972443103790283,0.0,0.9077854156494141,5.383749485015869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.264286041259766,2.5014336109161377,5.582243919372559,0.0,0.4336686432361603,5.44904088973999,0.7282689809799194,5.495454788208008,1.0865468978881836,2.365750551223755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.721947431564331,0.0,5.838596820831299,0.0,0.0,0.0,4.155879020690918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.957801103591919,0.0,0.9301093220710754,5.384340286254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.251680374145508,2.4948225021362305,5.609577178955078,0.0,0.4536948800086975,5.45875358581543,0.7381210327148438,5.520558834075928,1.0886229276657104,2.327169418334961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705657720565796,0.0,5.853758811950684,0.0,0.0,0.0,4.15706729888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943129062652588,0.0,0.952058732509613,5.38494348526001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.238867282867432,2.488389015197754,5.639498233795166,0.0,0.4734499156475067,5.468660354614258,0.7477664947509766,5.546402454376221,1.0906527042388916,2.289686918258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6898431777954102,0.0,5.868886947631836,0.0,0.0,0.0,4.158290863037109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928433418273926,0.0,0.9736226201057434,5.385560035705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,4.225845813751221,2.4821271896362305,5.672332763671875,0.0,0.492924302816391,5.478765964508057,0.7572100758552551,5.572983264923096,0.0,2.2533578872680664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6744909286499023,0.0,5.883974552154541,0.0,0.0,0.0,4.159550666809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913719892501831,0.0,0.9947917461395264,5.386190414428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,4.212615966796875,2.4760305881500244,5.708446979522705,0.0,0.5121096968650818,5.489074230194092,0.7664565443992615,5.600294589996338,0.0,2.218221664428711,4.322559833526611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.659588098526001,0.0,5.899015426635742,0.0,0.0,0.0,4.160848617553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8989953994750977,0.0,1.0155586004257202,5.386835098266602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,4.199177265167236,2.470093250274658,5.7482500076293945,0.0,0.530998945236206,5.499588489532471,0.7755105495452881,5.62832498550415,0.0,2.1843035221099854,4.3225297927856445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645121693611145,0.0,5.914002418518066,0.0,0.0,0.0,4.162186622619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8842661380767822,0.0,1.0359172821044922,5.3874945640563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,4.1855292320251465,2.4643094539642334,5.792191028594971,0.0,0.54958575963974,5.510313987731934,0.7843766808509827,5.657057285308838,0.0,2.1516151428222656,4.322497844696045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6310786008834839,0.0,5.928929805755615,0.0,0.0,0.0,4.163566589355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8695385456085205,0.0,1.055863618850708,5.388169288635254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,4.171672821044922,2.4586734771728516,5.840754508972168,0.0,0.5678650736808777,5.52125358581543,0.7930594086647034,5.686470031738281,0.0,2.1201577186584473,4.3224639892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617445945739746,0.0,5.943791389465332,0.0,0.0,0.0,4.1649909019470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8548190593719482,0.0,1.0753947496414185,5.38886022567749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,4.157608509063721,2.4531805515289307,5.894443511962891,0.0,0.5858327150344849,5.532412052154541,0.8015633225440979,5.716535568237305,0.0,2.089921712875366,4.322427749633789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6042109727859497,0.0,5.95858097076416,0.0,0.0,0.0,4.16646146774292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840114116668701,0.0,1.0945093631744385,5.389567852020264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,4.143337249755859,2.4478254318237305,5.95375394821167,0.0,0.6034854054450989,5.543792247772217,0.8098926544189453,5.747220039367676,0.0,2.0608901977539062,4.322389125823975,5.337492942810059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5913609266281128,0.0,5.973293304443359,0.0,0.0,0.0,4.167980194091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825429916381836,0.0,1.1132071018218994,5.390292644500732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,4.1288604736328125,2.442603588104248,6.0191330909729,0.0,0.620820939540863,5.555398941040039,0.8180516958236694,5.778482913970947,0.0,2.033038854598999,4.322348117828369,5.342458724975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5788836479187012,0.0,5.987921714782715,0.0,0.0,0.0,4.169550895690918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8107728958129883,0.0,1.1314892768859863,5.391035556793213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
