9,9,0.9147225022315979,0.7709522247314453,1.2061387300491333,0.9986069798469543,0.9778048992156982,1.260939121246338,0.765143096446991,1.0392708778381348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7937273383140564,0.0,0.0,0.0,0.7899799942970276,0.0,0.0,0.9942260384559631,0.0,0.0,0.0,0.0,0.0,0.0,0.7078906297683716,0.863063395023346,1.0007438659667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8618790507316589,0.8663129806518555,0.9287889003753662,0.8116970062255859,0.0,1.0199432373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883901476860046,0.7774662375450134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.9133594632148743,0.7777194380760193,1.195643424987793,1.008352518081665,0.9683854579925537,1.272531270980835,0.7582823634147644,1.0399764776229858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863645553588867,0.0,0.0,0.0,0.7907388210296631,0.0,0.0,0.9995647072792053,0.0,0.0,0.0,0.0,0.0,0.0,0.7064594030380249,0.8712940812110901,0.9934858679771423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553171753883362,0.8699501752853394,0.9209724068641663,0.8146505355834961,0.0,1.0129294395446777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931339025497437,0.7704553604125977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.911849856376648,0.7845503687858582,1.1851556301116943,1.0182005167007446,0.959067165851593,1.2841545343399048,0.7514949440956116,1.0404529571533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7790870070457458,0.0,0.0,0.0,0.7913966774940491,0.0,0.0,1.004791259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.7049596905708313,0.879618227481842,0.9861996173858643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8487718105316162,0.8734951019287109,0.9131941795349121,0.8175227642059326,0.0,1.005861759185791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977465271949768,0.7635176777839661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.9101959466934204,0.7914450764656067,1.1746838092803955,1.0281509160995483,0.9498496651649475,1.2958006858825684,0.7447801828384399,1.0406994819641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718937397003174,0.0,0.0,0.0,0.791952908039093,0.0,0.0,1.0098985433578491,0.0,0.0,0.0,0.0,0.0,0.0,0.7033926248550415,0.8880365490913391,0.9788909554481506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422453999519348,0.8769439458847046,0.9054566025733948,0.8203110098838806,0.0,0.9987472891807556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022209882736206,0.7566527128219604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.9083999991416931,0.7984035015106201,1.1642353534698486,1.0382037162780762,0.9407325983047485,1.307460069656372,0.7381374835968018,1.0407153367996216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647837996482849,0.0,0.0,0.0,0.7924068570137024,0.0,0.0,1.0148791074752808,0.0,0.0,0.0,0.0,0.0,0.0,0.701759397983551,0.8965495824813843,0.9715653657913208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8357402086257935,0.8802929520606995,0.8977620005607605,0.82301265001297,0.0,0.9915927648544312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065501928329468,0.7498599290847778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.9064645767211914,0.8054255843162537,1.1538171768188477,1.0483589172363281,0.9317154288291931,1.3191217184066772,0.7315661311149597,1.040500521659851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7577561140060425,0.0,0.0,0.0,0.7927581667900085,0.0,0.0,1.0197253227233887,0.0,0.0,0.0,0.0,0.0,0.0,0.7000612020492554,0.9051581025123596,0.9642279744148254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292583227157593,0.8835382461547852,0.8901124000549316,0.8256248235702515,0.0,0.9844045042991638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0107271671295166,0.7431387901306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.904392421245575,0.8125112056732178,1.1434354782104492,1.058616280555725,0.922797679901123,1.3307729959487915,0.7250654101371765,1.040055513381958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7508097290992737,0.0,0.0,0.0,0.793006420135498,0.0,0.0,1.0244297981262207,0.0,0.0,0.0,0.0,0.0,0.0,0.6982994079589844,0.9138625860214233,0.9568837285041809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8228017091751099,0.8866760730743408,0.8825095295906067,0.8281450271606445,0.0,0.9771885275840759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014744758605957,0.7364886999130249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.9021862745285034,0.8196600675582886,1.1330957412719727,1.0689756870269775,0.9139786958694458,1.342398762702942,0.7186346650123596,1.0393813848495483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7439436912536621,0.0,0.0,0.0,0.793151319026947,0.0,0.0,1.028984785079956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226635098457336,0.9495371580123901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163721561431885,0.8897026181221008,0.8749551773071289,0.8305705785751343,0.0,0.9699505567550659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0185959339141846,0.7299090623855591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.8998492360115051,0.8268719911575317,1.122802972793579,1.0794367790222168,0.9052579998970032,1.353981614112854,0.7122731804847717,1.0384795665740967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371569871902466,0.0,0.0,0.0,0.7931928038597107,0.0,0.0,1.033382534980774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315614104270935,0.9421926140785217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099714517593384,0.8926142454147339,0.8674508929252625,0.8328989148139954,0.0,0.9626960158348083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0222740173339844,0.7233993411064148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8973842859268188,0.8341465592384338,1.1125619411468506,1.0899990797042847,0.8966347575187683,1.3655004501342773,0.7059803009033203,1.0373520851135254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304486036300659,0.0,0.0,0.0,0.7931307554244995,0.0,0.0,1.037615418434143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405567049980164,0.93485426902771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036011457443237,0.8954073190689087,0.8599981069564819,0.8351276516914368,0.0,0.9554300308227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0257720947265625,0.7169588208198547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.894794762134552,0.8414834141731262,1.1023766994476318,1.100662112236023,0.8881084322929382,1.3769302368164062,0.6997551321983337,1.0360015630722046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238175272941589,0.0,0.0,0.0,0.792965292930603,0.0,0.0,1.0416759252548218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9496496915817261,0.9275258183479309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7972627282142639,0.898078203201294,0.8525980114936829,0.8372542858123779,0.0,0.9481573700904846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0290833711624146,0.7105869650840759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.8920839428901672,0.8488819599151611,1.092250943183899,1.1114253997802734,0.8796782493591309,1.388240098953247,0.0,1.0344306230545044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7172628045082092,0.0,0.0,0.0,0.7926966547966003,0.0,0.0,1.0455563068389893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9588407874107361,0.9202108979225159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7909575700759888,0.9006235599517822,0.8452517986297607,0.8392764329910278,0.0,0.9408825635910034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0322016477584839,0.7042830586433411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
