9,9,0.8061217665672302,0.7428032755851746,1.3074756860733032,0.6997368931770325,1.4153071641921997,0.8755921721458435,1.1002514362335205,0.9306432604789734,0.7498458027839661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1067496538162231,0.0,0.0,0.0,0.7966116070747375,0.0,0.0,0.7047253251075745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326422929763794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9935481548309326,0.9131428003311157,0.7762072086334229,0.7310291528701782,0.9335157871246338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1466727256774902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.8091397285461426,0.7371323704719543,1.314540982246399,0.0,1.4025853872299194,0.8839671611785889,1.0901458263397217,0.9372683763504028,0.7450746893882751,0.7008280754089355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0971198081970215,0.0,0.0,0.0,0.801264762878418,0.0,0.0,0.7097139358520508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3282090425491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912678003311157,0.9112734794616699,0.7825676202774048,0.73653244972229,0.9344995021820068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135496973991394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.8120796084403992,0.731490969657898,1.3211992979049683,0.0,1.3899024724960327,0.8924371600151062,1.080103874206543,0.9438696503639221,0.7402978539466858,0.7071809768676758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0875178575515747,0.0,0.0,0.0,0.805884838104248,0.0,0.0,0.7147170305252075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3293426036834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888058304786682,0.9092642664909363,0.7889684438705444,0.7420603632926941,0.9353200793266296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1244176626205444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.8149387240409851,0.7258799076080322,1.3274097442626953,0.0,1.3772639036178589,0.9010028839111328,1.0701285600662231,0.9504421353340149,0.7355172038078308,0.7136073112487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0779492855072021,0.0,0.0,0.0,0.8104687929153442,0.0,0.0,0.7197333574295044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3298128843307495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9861665368080139,0.9071180820465088,0.7954086065292358,0.7476117610931396,0.9359762668609619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1134363412857056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.8177143931388855,0.7203000783920288,1.3331297636032104,0.0,1.3646740913391113,0.9096649885177612,1.0602227449417114,0.95698082447052,0.7307344675064087,0.7201080918312073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0684188604354858,0.0,0.0,0.0,0.8150136470794678,0.0,0.0,0.7247616648674011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3296154737472534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833546280860901,0.9048378467559814,0.801887035369873,0.7531853914260864,0.9364669919013977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1025538444519043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.8204039335250854,0.7147523164749146,1.3383164405822754,0.0,1.3521373271942139,0.9184240102767944,1.0503888130187988,0.9634802341461182,0.7259514331817627,0.7266842126846313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0589309930801392,0.0,0.0,0.0,0.8195162415504456,0.0,0.0,0.7298005223274231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3287521600723267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803749918937683,0.9024266600608826,0.808402419090271,0.7587800025939941,0.9367914795875549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0917712450027466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.8230046629905701,0.7092372179031372,1.3429274559020996,0.0,1.3396576642990112,0.9272805452346802,1.0406289100646973,0.9699348211288452,0.721169650554657,0.7333367466926575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0494897365570068,0.0,0.0,0.0,0.8239733576774597,0.0,0.0,0.7348485589027405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3272309303283691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772325158119202,0.8998878002166748,0.8149535655975342,0.764394223690033,0.9369491338729858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0810892581939697,0.6988399028778076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.8255139589309692,0.7037555575370789,1.3469215631484985,0.0,1.32723867893219,0.9362351894378662,1.0309449434280396,0.9763387441635132,0.71639084815979,0.740066647529602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0400989055633545,0.0,0.0,0.0,0.8283816576004028,0.0,0.0,0.7399042844772339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3250658512115479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739325046539307,0.8972246050834656,0.8215389847755432,0.7700265049934387,0.9369398355484009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0705087184906006,0.7029377818107605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.8279292583465576,0.6983078718185425,1.3502604961395264,0.0,1.3148835897445679,0.9452884197235107,1.0213388204574585,0.9826858639717102,0.7116164565086365,0.7468748688697815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0307615995407104,0.0,0.0,0.0,0.8327378630638123,0.0,0.0,0.7449660897254944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3222758769989014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704801440238953,0.8944405317306519,0.8281571269035339,0.775675356388092,0.9367635846138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.060030221939087,0.707021176815033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8302479982376099,0.0,1.3529103994369507,0.0,1.3025957345962524,0.9544405937194824,1.0118118524551392,0.9889698028564453,0.7068479657173157,0.753762423992157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214810371398926,0.0,0.0,0.0,0.8370384573936462,0.0,0.0,0.7500323057174683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3188849687576294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668809771537781,0.8915390372276306,0.8348063230514526,0.7813391089439392,0.9364206194877625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049654245376587,0.7110882997512817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.832467794418335,0.0,1.3548425436019897,0.0,1.2903780937194824,0.9636921286582947,1.0023655891418457,0.9951839447021484,0.7020866870880127,0.7607303261756897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0122599601745605,0.0,0.0,0.0,0.841279923915863,0.0,0.0,0.7551012635231018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3149207830429077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631403684616089,0.8885238170623779,0.8414847254753113,0.787015974521637,0.9359115362167358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0393811464309692,0.715137243270874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.8345862627029419,0.0,1.3560354709625244,0.0,1.278233289718628,0.9730433225631714,0.9930012226104736,1.0013214349746704,0.0,0.767779529094696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031009912490845,0.0,0.0,0.0,0.8454587459564209,0.0,0.0,0.760171115398407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3104139566421509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9592639803886414,0.8853984475135803,0.8481904864311218,0.7927041053771973,0.9352371692657471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0292112827301025,0.7191662192344666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.8366009593009949,0.0,1.3564752340316772,0.0,1.2661641836166382,0.9824944734573364,0.9837196469306946,1.0073752403259277,0.0,0.7749109864234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940061569213867,0.0,0.0,0.0,0.8495712876319885,0.0,0.0,0.7652398943901062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3053967952728271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552574157714844,0.8821666836738586,0.8549214601516724,0.7984015941619873,0.9343986511230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019144892692566,0.723173201084137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
