9,9,1.009452223777771,0.7821375727653503,0.87650066614151,0.9309434294700623,1.0340912342071533,1.1135581731796265,0.7365432977676392,1.1528977155685425,0.8276156187057495,1.126653790473938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1467527151107788,0.0,0.0,0.0,0.7172397971153259,0.0,0.707330048084259,0.0,0.0,0.0,0.0,0.0,0.0,0.760114848613739,1.1462007761001587,0.7452616095542908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2276607751846313,0.0,1.1637905836105347,0.7281025648117065,0.0,0.0,0.0,0.0,0.0,1.0922996997833252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351901769638062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.0178284645080566,0.776645302772522,0.872982382774353,0.9396361708641052,1.0240931510925293,1.1213895082473755,0.7304073572158813,1.1510639190673828,0.8350633382797241,1.1160147190093994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1362308263778687,0.0,0.0,0.0,0.7209897637367249,0.0,0.7124532461166382,0.0,0.0,0.0,0.0,0.0,0.0,0.765825092792511,1.1350542306900024,0.7484718561172485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234768271446228,0.0,1.1707414388656616,0.7218202352523804,0.0,0.0,0.0,0.0,0.0,1.0857419967651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8278757929801941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.0262162685394287,0.7711610198020935,0.8693714737892151,0.948409914970398,1.0141957998275757,1.129125714302063,0.7243236303329468,1.1489150524139404,0.8425818681716919,1.105456829071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1257647275924683,0.0,0.0,0.0,0.7247093319892883,0.0,0.7175947427749634,0.0,0.0,0.0,0.0,0.0,0.0,0.7715561389923096,1.1240060329437256,0.7516312003135681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2416068315505981,0.0,1.177497386932373,0.7155985832214355,0.0,0.0,0.0,0.0,0.0,1.0790573358535767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8206228613853455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.0346107482910156,0.765686571598053,0.8656717538833618,0.957264244556427,1.0043995380401611,1.1367548704147339,0.7182919979095459,1.1464582681655884,0.8501710295677185,1.0949819087982178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115358829498291,0.0,0.0,0.0,0.728396475315094,0.0,0.7227534651756287,0.0,0.0,0.0,0.0,0.0,0.0,0.7773066163063049,1.113057255744934,0.7547374367713928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2481520175933838,0.0,1.1840412616729736,0.7094373106956482,0.0,0.0,0.0,0.0,0.0,1.072256326675415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8134317398071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.0430060625076294,0.7602236270904541,0.8618870377540588,0.9661982655525208,0.9947043061256409,1.1442643404006958,0.7123125791549683,1.143701195716858,0.8578307628631592,1.0845919847488403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1050164699554443,0.0,0.0,0.0,0.7320491075515747,0.0,0.7279282212257385,0.0,0.0,0.0,0.0,0.0,0.0,0.7830749154090881,1.1022086143493652,0.7577883005142212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2543781995773315,0.0,1.190355658531189,0.7033360600471497,0.0,0.0,0.0,0.0,0.0,1.0653496980667114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063029646873474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.051396369934082,0.7547739744186401,0.8580211400985718,0.9752111434936523,0.9851099252700806,1.1516406536102295,0.7063853144645691,1.1406524181365967,0.8655607104301453,1.0742886066436768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0947412252426147,0.0,0.0,0.0,0.7356650233268738,0.0,0.7331176996231079,0.0,0.0,0.0,0.0,0.0,0.0,0.7888592481613159,1.0914608240127563,0.7607815265655518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2602592706680298,0.0,1.1964223384857178,0.0,0.0,0.0,0.0,0.0,0.0,1.0583469867706299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7992367744445801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.0597753524780273,0.7493391036987305,0.8540777564048767,0.9843019843101501,0.9756163954734802,1.1588698625564575,0.7005101442337036,1.1373209953308105,0.8733605146408081,1.0640732049942017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084536075592041,0.0,0.0,0.0,0.7392421364784241,0.0,0.738320529460907,0.0,0.0,0.0,0.0,0.0,0.0,0.794657826423645,1.0808145999908447,0.7637149691581726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2657687664031982,0.0,1.2022227048873901,0.0,0.0,0.0,0.0,0.0,0.0,1.0512580871582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922334671020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.0681360960006714,0.7439205050468445,0.8500607013702393,0.9934694766998291,0.966223418712616,1.165937066078186,0.0,1.1337167024612427,0.8812297582626343,1.0539472103118896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0744035243988037,0.0,0.0,0.0,0.7427781820297241,0.0,0.7435353398323059,0.0,0.0,0.0,0.0,0.0,0.0,0.8004688620567322,1.0702705383300781,0.7665863037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2708797454833984,0.0,1.2077380418777466,0.0,0.0,0.0,0.0,0.0,0.0,1.044091820716858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7852932810783386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.0764713287353516,0.7385196089744568,0.8459736108779907,1.002712368965149,0.9569307565689087,1.172826886177063,0.0,1.1298497915267944,0.8891679048538208,1.0439114570617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064346194267273,0.0,0.0,0.0,0.7462708950042725,0.0,0.7487605810165405,0.0,0.0,0.0,0.0,0.0,0.0,0.8062901496887207,1.0598291158676147,0.769393265247345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2755658626556396,0.0,1.2129493951797485,0.0,0.0,0.0,0.0,0.0,0.0,1.036857008934021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7784162759780884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.084773063659668,0.7331376671791077,0.8418201804161072,1.0120291709899902,0.9477380514144897,1.1795231103897095,0.0,1.1257306337356567,0.8971742987632751,1.033967137336731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0543662309646606,0.0,0.0,0.0,0.7497180700302124,0.0,0.7539947032928467,0.0,0.0,0.0,0.0,0.0,0.0,0.8121196627616882,1.0494905710220337,0.7721335887908936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2798010110855103,0.0,1.2178374528884888,0.0,0.0,0.0,0.0,0.0,0.0,1.0295618772506714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716025114059448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.093032956123352,0.7277759909629822,0.8376039862632751,1.0214182138442993,0.9386449456214905,1.186009168624878,0.0,1.1213701963424683,0.90524822473526,1.0241148471832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0444655418395996,0.0,0.0,0.0,0.7531172633171082,0.0,0.7592359781265259,0.0,0.0,0.0,0.0,0.0,0.0,0.8179551362991333,1.039255142211914,0.7748051285743713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2835603952407837,0.0,1.222383737564087,0.0,0.0,0.0,0.0,0.0,0.0,1.0222141742706299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648520469665527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
