9,9,3.520613670349121,5.208337783813477,0.9951263070106506,5.640132427215576,0.9230461716651917,6.028173923492432,0.9290550351142883,3.684410333633423,1.9428077936172485,4.7593464851379395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0268994569778442,0.0,0.0,0.0,2.3649392127990723,0.0,5.184990406036377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5059590339660645,2.090507745742798,0.5130163431167603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.215404510498047,2.9031941890716553,0.5358664393424988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.4777510166168213,5.210914134979248,1.0132064819335938,5.652389049530029,0.9309738874435425,6.0509233474731445,0.940022885799408,3.675503730773926,1.9320926666259766,4.763398170471191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0258187055587769,0.0,0.0,0.0,2.3524763584136963,0.0,5.212147235870361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.486125946044922,2.0919110774993896,0.5281163454055786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1887876987457275,2.896752119064331,0.5516601204872131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.435302734375,5.213558197021484,1.0306744575500488,5.664914131164551,0.9387467503547668,6.073785781860352,0.9502540230751038,3.666334867477417,1.9215556383132935,4.76754903793335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0247644186019897,0.0,0.0,0.0,2.3400230407714844,0.0,5.240121364593506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46565580368042,2.093278408050537,0.5431991815567017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162311315536499,2.8904683589935303,0.5675551891326904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.393413543701172,5.216273307800293,1.0475507974624634,5.677712917327881,0.9463684558868408,6.096737861633301,0.9598187804222107,3.656893491744995,1.9111946821212769,4.771801948547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0237358808517456,0.0,0.0,0.0,2.3275835514068604,0.0,5.268905162811279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444535732269287,2.0946109294891357,0.5582582354545593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1360116004943848,2.884337902069092,0.5835446119308472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.3522164821624756,5.219061851501465,1.0638561248779297,5.690790176391602,0.9538425803184509,6.11975622177124,0.9687790274620056,3.647169589996338,1.9010076522827148,4.77616024017334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3151609897613525,0.0,5.298483848571777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.422753810882568,2.09591007232666,0.5732868313789368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1099226474761963,2.8783557415008545,0.5996209979057312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.31183123588562,5.221927165985107,1.079610824584961,5.704150676727295,0.9611725807189941,6.142816543579102,0.977189302444458,3.6371519565582275,1.8909921646118164,4.7806291580200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302759885787964,0.0,5.32883882522583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400300025939941,2.097177267074585,0.5882784724235535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0840768814086914,2.8725168704986572,0.6157769560813904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.272362232208252,5.224873065948486,1.0948352813720703,5.717799663543701,0.9683619141578674,6.165894985198975,0.9850980043411255,3.6268293857574463,1.8811460733413696,4.785211563110352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2903835773468018,0.0,5.3599419593811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377167701721191,2.0984132289886475,0.6032265424728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0585052967071533,2.866816759109497,0.6320044994354248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.2338972091674805,5.227901935577393,1.1095492839813232,5.7317399978637695,0.975413978099823,6.188967227935791,0.9925481677055359,3.616189956665039,1.871466875076294,4.789912223815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278035879135132,0.0,5.391760349273682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.353350639343262,2.0996196269989014,0.618124783039093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033236503601074,2.861250877380371,0.6482958197593689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.1965081691741943,5.23101806640625,1.123772144317627,5.74597692489624,0.9823319911956787,6.212008476257324,0.999578058719635,3.6052215099334717,1.861952304840088,4.794735431671143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2657206058502197,0.0,5.424252510070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328847408294678,2.100797414779663,0.6329669952392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0082969665527344,2.8558146953582764,0.6646425127983093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.1602511405944824,5.234225273132324,1.1375226974487305,5.760513782501221,0.9891191124916077,6.234994888305664,1.006221890449524,3.59391188621521,1.8525997400283813,4.799685955047607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253441095352173,0.0,5.457369804382324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303657531738281,2.101947546005249,0.6477469801902771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.983710527420044,2.850504159927368,0.6810362935066223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.125166654586792,5.237527370452881,1.1508194208145142,5.775353908538818,0.9957786202430725,6.257903099060059,1.0125104188919067,3.582247257232666,1.8434067964553833,4.804769039154053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2412009239196777,0.0,5.491056442260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.277786731719971,2.1030712127685547,0.6624589562416077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9594991207122803,2.845315456390381,0.697468638420105,4.099373817443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.0912816524505615,5.240928649902344,1.1636801958084106,5.790500164031982,0.0,6.280709743499756,1.0184712409973145,3.5702147483825684,1.8343710899353027,4.809989929199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22900390625,0.0,5.5252485275268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.251241683959961,2.1041688919067383,0.6770970821380615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9356818199157715,2.8402445316314697,0.7139308452606201,4.101688385009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.0586094856262207,5.244433879852295,1.1761220693588257,5.805955410003662,0.0,0.020206348970532417,1.024129033088684,3.557800054550171,1.82548987865448,4.8153533935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216853141784668,0.0,5.559877872467041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22403621673584,2.1052422523498535,0.6916558146476746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.912275791168213,2.835287570953369,0.7304141521453857,4.1040568351745605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
