9,9,0.0,4.332081317901611,2.0189309120178223,6.224294662475586,0.7425816059112549,4.900981903076172,1.2232983112335205,3.419595956802368,0.0,5.096283912658691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1547651290893555,0.0,0.0,0.0,0.0,4.552663326263428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.985689401626587,0.9373223781585693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,4.313864231109619,2.0172784328460693,0.0018553752452135086,0.7611624598503113,4.908792495727539,1.2250728607177734,3.3944365978240967,0.0,5.100666046142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149114966392517,0.0,0.0,0.0,0.0,4.559683322906494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.972679853439331,0.9621410369873047,5.341476917266846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,4.2949700355529785,2.0156729221343994,0.0639926940202713,0.779071569442749,4.916921138763428,1.2267884016036987,3.3682875633239746,0.0,5.1051530838012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143710970878601,0.0,0.0,0.0,0.0,4.56690788269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9596493244171143,0.9864898324012756,5.341259002685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,4.275374412536621,2.0141124725341797,0.12707827985286713,0.7963340282440186,4.925386428833008,1.2284480333328247,3.341127634048462,0.0,5.109747886657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1385380029678345,0.0,0.0,0.0,0.0,4.574344635009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9466021060943604,1.0103541612625122,5.341034889221191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,4.255053997039795,2.0125954151153564,0.19062577188014984,0.812974750995636,4.934208869934082,1.2300546169281006,3.3129396438598633,0.0,5.114455699920654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1335817575454712,0.0,0.0,0.0,0.0,4.58200216293335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9335429668426514,1.033722162246704,5.340804100036621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,4.233985900878906,2.011119842529297,0.2541271150112152,0.829018235206604,4.943410396575928,1.2316105365753174,3.2837116718292236,0.0,5.119279384613037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1288293600082397,0.0,0.0,0.0,0.0,4.589890480041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920476198196411,1.0565848350524902,5.340566158294678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,4.2121477127075195,2.0096843242645264,0.31707635521888733,0.8444885015487671,4.953013896942139,1.2331185340881348,3.253438711166382,0.0,5.124223709106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1242687702178955,0.0,0.0,0.0,0.0,4.598019123077393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9074060916900635,1.0789353847503662,5.340321063995361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,4.189518928527832,2.0082874298095703,0.37899351119995117,0.8594089150428772,4.963045597076416,1.2345805168151855,3.2221219539642334,0.0,5.129292964935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1198887825012207,0.0,0.0,0.0,0.0,4.6063971519470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8943376541137695,1.1007695198059082,5.340068340301514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,4.166080474853516,2.006927251815796,0.43944546580314636,0.8738021850585938,4.973532199859619,1.2359988689422607,3.189771890640259,0.0,5.134491920471191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115679383277893,0.0,0.0,0.0,0.0,4.615036487579346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.881274700164795,1.1220850944519043,5.339807987213135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,4.141815185546875,2.0056028366088867,0.4980614185333252,0.8876903057098389,4.984503269195557,1.2373756170272827,3.156407594680786,0.0,5.139824867248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111630916595459,0.0,0.0,0.0,0.0,4.6239471435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.868222236633301,1.142881989479065,5.339540004730225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,4.116709232330322,2.004312515258789,0.5545425415039062,0.9010945558547974,4.995990753173828,1.2387125492095947,3.122058868408203,0.0,5.145297050476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1077345609664917,0.0,0.0,0.0,0.0,4.633141994476318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855184555053711,1.1631615161895752,5.339262962341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,4.090752124786377,2.0030553340911865,0.6086652874946594,0.9140353798866272,5.008028984069824,1.2400113344192505,3.086766481399536,0.0,5.150914192199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1039820909500122,0.0,0.0,0.0,0.0,4.642632007598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84216570854187,1.182927131652832,5.338977813720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,4.06393575668335,2.0018298625946045,0.6602791547775269,0.9265324473381042,5.020654678344727,1.2412738800048828,3.0505826473236084,0.0,5.156681537628174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1003659963607788,0.0,0.0,0.0,0.0,4.652430534362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8291707038879395,1.2021833658218384,5.338683128356934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,4.036258697509766,2.0006351470947266,0.7093001008033752,0.9386047124862671,5.033908367156982,1.2425016164779663,3.0135719776153564,0.0,5.162604808807373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096879005432129,0.0,0.0,0.0,0.0,4.662551403045654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8162033557891846,1.2209361791610718,5.33837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,4.007722854614258,1.9994698762893677,0.7557020783424377,0.9502703547477722,5.047833442687988,1.2436960935592651,2.975811004638672,0.0,5.168690204620361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0935145616531372,0.0,0.0,0.0,0.0,4.673008441925049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8032681941986084,1.2391926050186157,5.338065147399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,3.978337287902832,1.998333215713501,0.799506425857544,0.9615465998649597,5.062476634979248,1.244858741760254,2.937387704849243,0.0,5.174943923950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090266466140747,0.0,0.0,0.0,0.0,4.683816432952881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7903695106506348,1.256960391998291,5.337741374969482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,3.948115825653076,1.9972240924835205,0.8407720923423767,0.9724501371383667,5.077888011932373,1.2459906339645386,2.8984010219573975,0.0,5.18137264251709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0871288776397705,0.0,0.0,0.0,0.0,4.694990634918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7775111198425293,1.274248480796814,5.337406635284424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,3.917080879211426,0.0,0.8795856833457947,0.9829968214035034,5.094122886657715,1.2470933198928833,2.858959674835205,0.0,5.187983512878418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0840965509414673,0.0,0.0,0.0,0.0,4.706547260284424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.764697313308716,1.291066288948059,5.337060451507568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,3.885261297225952,0.0,0.9160534739494324,0.9932017922401428,5.111239910125732,1.248167872428894,2.819180727005005,0.0,5.194784164428711,5.013922214508057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0811642408370972,0.0,0.0,0.0,0.0,4.718503475189209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751932144165039,1.3074235916137695,5.336703300476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,3.852694034576416,0.0,0.9502940773963928,1.0030795335769653,5.129302501678467,1.2492154836654663,2.7791872024536133,0.0,5.201781749725342,5.014502048492432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0783272981643677,0.0,0.0,0.0,0.0,4.730876445770264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7392191886901855,1.3233311176300049,5.336333274841309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,3.8194243907928467,0.0,0.982433021068573,1.012643814086914,5.148378849029541,1.2502371072769165,2.7391066551208496,0.0,5.208984375,5.01509428024292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0755813121795654,0.0,0.0,0.0,0.0,4.743685245513916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7265625,1.3387993574142456,5.335951328277588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
