46,46,2.8529133796691895,4.789289474487305,1.7165080308914185,5.860307216644287,0.0,0.678741455078125,0.0,1.6094532012939453,0.0,4.414357662200928,3.226062297821045,4.92246675491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101752519607544,0.0,0.0,2.5221498012542725,0.0,0.0,4.889247417449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.978976011276245,0.0,0.8483547568321228,0.09993408620357513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530590772628784,5.581615447998047,0.0,4.3412861824035645,3.4321234226226807,0.0,2.325270414352417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52030873298645,4.293540954589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9165690541267395,0.0,1.6829748153686523,0.0,4.079023361206055,4.258401870727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,2.8404719829559326,4.7834577560424805,1.717989444732666,5.898058891296387,0.0,0.7052196860313416,0.0,1.6017557382583618,0.0,4.413928508758545,3.2132227420806885,4.925662517547607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0998872518539429,0.0,0.0,2.509596347808838,0.0,0.0,4.908387660980225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9634196758270264,0.0,0.8734983801841736,0.11015653610229492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.529395341873169,5.595547199249268,0.0,4.327218055725098,3.4269514083862305,0.0,2.2886111736297607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5198302268981934,4.279090404510498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9345453381538391,0.0,1.6589076519012451,0.0,4.067138671875,4.262036323547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,2.8283112049102783,4.777319431304932,1.7194255590438843,5.937326908111572,0.0,0.7302454113960266,0.0,1.5943522453308105,0.0,4.413480758666992,3.2001757621765137,4.92893123626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0980727672576904,0.0,0.0,2.4970109462738037,0.0,0.0,4.928356170654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9478073120117188,0.0,0.8981842398643494,0.1202622726559639,5.330784320831299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.528231382369995,5.609438419342041,0.0,4.31303596496582,3.421649694442749,0.0,2.2517685890197754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5193636417388916,4.264557361602783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523706436157227,0.0,1.6357544660568237,0.0,4.055235385894775,4.2657575607299805,5.543948173522949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,2.816425085067749,4.7708516120910645,1.7208185195922852,5.978076457977295,0.0,0.7539066076278687,0.0,1.5872273445129395,0.0,4.413013458251953,3.186920642852783,4.932274341583252,4.305577754974365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0963070392608643,0.0,0.0,2.4843974113464355,0.0,0.0,4.949191093444824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9321463108062744,0.0,0.9223957061767578,0.0,5.331254005432129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527097702026367,5.623283386230469,0.0,4.298745155334473,3.4162135124206543,0.0,2.214841604232788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.518908739089966,4.249946594238281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9700357913970947,0.0,1.6134876012802124,0.0,4.04331636428833,4.269568920135498,5.544880390167236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,2.804807662963867,4.764027118682861,1.722170352935791,6.020252227783203,0.0,0.7762879729270935,0.0,1.5803660154342651,0.0,4.412525177001953,3.173457622528076,4.935695648193359,4.2962775230407715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0945881605148315,0.0,0.0,2.471759796142578,0.0,0.0,4.970931053161621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9164445400238037,0.0,0.9461190104484558,0.0,5.331733703613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5259931087493896,5.637077808380127,0.0,4.2843499183654785,3.4106380939483643,0.0,2.177931308746338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.518465280532837,4.235264778137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875321984291077,0.0,1.5920782089233398,0.0,4.031385898590088,4.273473739624023,5.545833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,2.7934532165527344,4.756816387176514,1.7234828472137451,6.063772678375244,0.0,0.7974703311920166,0.0,1.5737550258636475,0.0,4.412014961242676,3.1597867012023926,4.939196586608887,4.2868452072143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929144620895386,0.0,0.0,2.459101915359497,0.0,0.0,4.99361515045166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900709390640259,0.0,0.9693431854248047,0.0,5.332223892211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524916648864746,5.650816440582275,0.0,4.26985502243042,3.4049184322357178,0.0,2.1411375999450684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.220517158508301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048518180847168,0.0,1.5714964866638184,0.0,4.019446849822998,4.277475357055664,5.54680871963501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,2.782355785369873,4.749187469482422,1.7247577905654907,6.108531951904297,0.0,0.8175303936004639,0.0,1.5673812627792358,0.0,4.411480903625488,3.1459078788757324,4.9427809715271,4.277279853820801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091284155845642,0.0,0.0,2.446428060531616,0.0,0.0,5.017281532287598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.884948492050171,0.0,0.9920598268508911,0.0,5.332724094390869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52386736869812,5.664494514465332,0.0,4.255265235900879,3.3990492820739746,0.0,2.1045591831207275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.205709934234619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0219871997833252,0.0,1.5517117977142334,0.0,4.007502555847168,4.2815775871276855,5.547806262969971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,2.7715091705322266,4.7411041259765625,1.7259968519210815,6.154397964477539,0.0,0.8365405797958374,0.0,1.5612329244613647,0.0,4.410922527313232,3.131822347640991,4.946451187133789,4.267581462860107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089695692062378,0.0,0.0,2.4337422847747803,0.0,0.0,5.041966915130615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8691697120666504,0.0,1.0142629146575928,0.0,5.333236217498779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.522844076156616,5.678107738494873,0.0,4.240586757659912,3.3930249214172363,0.0,2.068290948867798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1908488273620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0389314889907837,0.0,1.53269362449646,0.0,3.9955568313598633,4.285783290863037,5.548827171325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,2.7609078884124756,4.73252534866333,1.7272015810012817,6.201213836669922,0.0,0.8545688390731812,0.0,1.5552988052368164,0.0,4.410336971282959,3.1175312995910645,4.9502105712890625,4.257747650146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0881474018096924,0.0,0.0,2.421048402786255,0.0,0.0,5.067707538604736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8533811569213867,0.0,1.0359487533569336,0.0,5.333759307861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.521845817565918,5.691651344299316,0.0,4.22582483291626,3.3868398666381836,0.0,2.032423257827759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.175940990447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0556784868240356,0.0,1.514411449432373,0.0,3.983612537384033,4.290097713470459,5.549872398376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,2.7505457401275635,4.723405838012695,1.7283735275268555,6.2487993240356445,0.0,0.8716788291931152,0.0,1.5495682954788208,0.0,4.409723281860352,3.1030356884002686,4.954061985015869,4.24777889251709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08663809299469,0.0,0.0,2.408350944519043,0.0,0.0,5.094536304473877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8375906944274902,0.0,1.0571157932281494,0.0,5.334294319152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.520871639251709,5.705121040344238,0.0,4.210984706878662,3.380488157272339,0.0,1.9970402717590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16099214553833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0722224712371826,0.0,1.4968347549438477,0.0,3.9716734886169434,4.2945237159729,5.550942897796631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,2.740417242050171,4.713696002960205,1.7295140027999878,0.013769558630883694,0.0,0.8879300951957703,0.0,1.5440317392349243,0.0,4.409079551696777,3.0883378982543945,4.958009719848633,4.237673282623291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085166096687317,0.0,0.0,2.395653486251831,0.0,0.0,5.122483730316162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.821805953979492,0.0,1.0777643918991089,0.0,5.334841728210449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.519921064376831,5.718512535095215,0.0,4.196073055267334,3.3739631175994873,0.0,1.9622186422348022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1460089683532715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0885584354400635,0.0,1.4799342155456543,0.0,3.959743022918701,4.299066543579102,5.552039623260498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,2.730516195297241,4.703338146209717,1.7306243181228638,0.06227980554103851,0.0,0.9033780097961426,0.0,1.5386797189712524,0.0,4.408403396606445,3.073439836502075,4.9620561599731445,4.227430820465088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0837302207946777,0.0,0.0,2.382960557937622,0.0,0.0,5.15157413482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.806035041809082,0.0,1.0978965759277344,0.0,5.335402011871338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.731822490692139,0.0,4.181096076965332,3.3672587871551514,0.0,1.928027868270874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.130998611450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046816110610962,0.0,1.4636805057525635,0.0,3.947824478149414,4.303730010986328,5.553163528442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,2.720837354660034,4.692267894744873,1.731705665588379,0.11091997474431992,0.0,0.9180741906166077,0.0,1.533503532409668,0.0,4.407692909240723,3.058344602584839,4.966206073760986,4.217050552368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0823291540145874,0.0,0.0,2.3702762126922607,0.0,0.0,5.181827545166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790285587310791,0.0,1.117516040802002,0.0,5.3359761238098145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.745046138763428,0.0,4.166059494018555,3.360367774963379,0.0,1.8945286273956299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.115967273712158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205883026123047,0.0,1.4480457305908203,0.0,3.9359211921691895,4.30851936340332,5.554315567016602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,2.7113749980926514,4.680412769317627,1.7327593564987183,0.15946149826049805,0.0,0.9320665597915649,0.0,1.528495192527771,0.0,4.406944751739502,3.0430548191070557,4.970462799072266,4.2065324783325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08096182346344,0.0,0.0,2.3576042652130127,0.0,0.0,5.213257789611816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7745656967163086,0.0,1.1366276741027832,0.0,5.336563587188721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.758180618286133,0.0,4.150969982147217,3.353283166885376,0.0,1.861772894859314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100921630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136274814605713,0.0,1.433002233505249,0.0,3.9240365028381348,4.31343936920166,5.555497169494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,2.7021236419677734,4.667691230773926,1.7337864637374878,0.20767858624458313,0.0,0.9453997015953064,0.0,1.5236467123031616,0.0,4.40615701675415,3.027574300765991,4.974830627441406,4.195875644683838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3449490070343018,0.0,0.0,5.245868682861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.758882999420166,0.0,1.1552377939224243,0.0,5.337165832519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77122163772583,0.0,4.135834693908691,3.3459973335266113,0.0,1.8298044204711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.085868835449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1517384052276611,0.0,1.4185237884521484,0.0,3.9121739864349365,4.318495273590088,5.556709289550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,2.693077802658081,4.654008388519287,1.734787940979004,0.25535449385643005,0.0,0.9581149816513062,0.0,1.5189510583877563,0.0,4.4053263664245605,3.0119071006774902,4.979313850402832,4.185080051422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3323144912719727,0.0,0.0,5.279655456542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7432448863983154,0.0,1.1733537912368774,0.0,5.337782859802246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78416633605957,0.0,4.120659828186035,3.3385024070739746,0.0,1.7986581325531006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070815563201904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1669765710830688,0.0,1.4045850038528442,0.0,3.900336503982544,4.323692321777344,5.557952880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,2.684232234954834,4.639258861541748,1.7357648611068726,0.3022869825363159,0.0,0.9702508449554443,0.0,1.5144013166427612,0.0,4.404449462890625,2.9960577487945557,4.983917236328125,4.174145698547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31970477104187,0.0,0.0,5.314602375030518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.727658987045288,0.0,1.1909836530685425,0.0,5.33841609954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797011852264404,0.0,4.105452537536621,3.3307902812957764,0.0,1.76836097240448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0557684898376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1819875240325928,0.0,1.391161561012268,0.0,3.8885273933410645,4.329036712646484,5.559230327606201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
