9,9,1.348203182220459,0.8054114580154419,0.9312319159507751,0.8061338067054749,0.8279973268508911,0.7679901719093323,0.9052247405052185,1.2430273294448853,0.7633249163627625,0.7197582721710205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7889685034751892,0.9594977498054504,0.0,0.0,0.0,0.0,0.9180209040641785,0.0,0.0,0.0,0.0,0.0,0.0,1.222486138343811,0.0,0.7600927352905273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.3424456119537354,0.8124501705169678,0.9255514144897461,0.8093803524971008,0.8269021511077881,0.7732083797454834,0.8984430432319641,1.254983901977539,0.7567466497421265,0.7205382585525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7847498059272766,0.9559231400489807,0.0,0.0,0.0,0.0,0.9264816641807556,0.0,0.0,0.0,0.0,0.0,0.0,1.2251805067062378,0.0,0.7581737041473389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.3361570835113525,0.8195505142211914,0.9198189973831177,0.8125553727149963,0.8256984353065491,0.7784267067909241,0.8916676044464111,1.267021894454956,0.7502291798591614,0.7212403416633606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7804930806159973,0.9522169232368469,0.0,0.0,0.0,0.0,0.9350156188011169,0.0,0.0,0.0,0.0,0.0,0.0,1.2274631261825562,0.0,0.7561782002449036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.3293859958648682,0.8267121315002441,0.9140394926071167,0.8156561851501465,0.8243873715400696,0.7836431264877319,0.8849017024040222,1.2791392803192139,0.7437723875045776,0.721863865852356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776201069355011,0.9483843445777893,0.0,0.0,0.0,0.0,0.9436219334602356,0.0,0.0,0.0,0.0,0.0,0.0,1.229323148727417,0.0,0.7541080117225647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.3221790790557861,0.8339346051216125,0.9082176685333252,0.818679928779602,0.8229705691337585,0.7888553738594055,0.8781482577323914,1.2913334369659424,0.7373762130737305,0.7224083542823792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718764543533325,0.9444305300712585,0.0,0.0,0.0,0.0,0.9522994160652161,0.0,0.0,0.0,0.0,0.0,0.0,1.230751633644104,0.0,0.751964807510376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.3145806789398193,0.8412175178527832,0.9023580551147461,0.8216238021850586,0.8214494585990906,0.7940613627433777,0.871410071849823,1.3036019802093506,0.7310404181480408,0.7228732705116272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767521858215332,0.9403607249259949,0.0,0.0,0.0,0.0,0.9610468149185181,0.0,0.0,0.0,0.0,0.0,0.0,1.2317415475845337,0.0,0.7497503757476807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.3066326379776,0.8485602140426636,0.8964650630950928,0.8244850635528564,0.8198257684707642,0.7992585301399231,0.864689826965332,1.3159421682357788,0.7247647643089294,0.7232583165168762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631396651268005,0.9361802935600281,0.0,0.0,0.0,0.0,0.9698627591133118,0.0,0.0,0.0,0.0,0.0,0.0,1.2322877645492554,0.0,0.747466504573822,0.7008785009384155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.298373818397522,0.8559620380401611,0.8905429244041443,0.8272609710693359,0.8181011080741882,0.8044446110725403,0.8579899072647095,1.328351378440857,0.7185490727424622,0.7235631346702576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7587323784828186,0.9318943023681641,0.0,0.0,0.0,0.0,0.978745698928833,0.0,0.0,0.0,0.0,0.0,0.0,1.2323875427246094,0.0,0.7451151013374329,0.7064351439476013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.2898403406143188,0.8634222149848938,0.8845956921577454,0.8299488425254822,0.8162774443626404,0.8096169233322144,0.8513126373291016,1.3408266305923462,0.7123929858207703,0.7237874269485474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543023228645325,0.9275079965591431,0.0,0.0,0.0,0.0,0.987693727016449,0.0,0.0,0.0,0.0,0.0,0.0,1.2320404052734375,0.0,0.7426978945732117,0.7120303511619568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.2810651063919067,0.8709398508071899,0.8786271810531616,0.8325458765029907,0.8143566250801086,0.8147728443145752,0.8446602821350098,1.3533648252487183,0.7062962055206299,0.7239310145378113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7498518824577332,0.9230265617370605,0.0,0.0,0.0,0.0,0.9967049956321716,0.0,0.0,0.0,0.0,0.0,0.0,1.2312480211257935,0.0,0.7402169108390808,0.717663586139679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.2720783948898315,0.8785139322280884,0.8726410865783691,0.835049569606781,0.8123405575752258,0.8199096322059631,0.8380346894264221,1.3659628629684448,0.7002584338188171,0.7239937782287598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7453831434249878,0.9184550046920776,0.0,0.0,0.0,0.0,1.0057772397994995,0.0,0.0,0.0,0.0,0.0,0.0,1.2300142049789429,0.0,0.7376738786697388,0.7233344316482544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.26290762424469,0.8861434459686279,0.8666410446166992,0.8374571800231934,0.8102313876152039,0.8250243663787842,0.8314379453659058,1.378617286682129,0.0,0.7239757180213928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408983707427979,0.9137983322143555,0.0,0.0,0.0,0.0,1.0149080753326416,0.0,0.0,0.0,0.0,0.0,0.0,1.228345274925232,0.0,0.7350708246231079,0.7290422320365906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.2535779476165771,0.8938270211219788,0.8606303930282593,0.8397663235664368,0.8080312013626099,0.8301140666007996,0.8248716592788696,1.391324758529663,0.0,0.7238768339157104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7363995909690857,0.9090614914894104,0.0,0.0,0.0,0.0,1.0240947008132935,0.0,0.0,0.0,0.0,0.0,0.0,1.226249098777771,0.0,0.7324095964431763,0.7347865104675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1.2441118955612183,0.9015633463859558,0.8546122908592224,0.8419743776321411,0.805742084980011,0.835175633430481,0.8183374404907227,1.4040813446044922,0.0,0.7236971855163574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7318887710571289,0.904249370098114,0.0,0.0,0.0,0.0,1.0333343744277954,0.0,0.0,0.0,0.0,0.0,0.0,1.2237358093261719,0.0,0.7296920418739319,0.7405664920806885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1.2345303297042847,0.9093509316444397,0.8485898971557617,0.8440790176391602,0.8033663630485535,0.8402059078216553,0.8118369579315186,1.416883111000061,0.0,0.7234370112419128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273679375648499,0.8993666768074036,0.0,0.0,0.0,0.0,1.04262375831604,0.0,0.0,0.0,0.0,0.0,0.0,1.220816969871521,0.0,0.7269201874732971,0.7463815212249756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1.2248518466949463,0.9171879887580872,0.8425660729408264,0.8460779190063477,0.800906240940094,0.8452016115188599,0.8053714632987976,1.4297257661819458,0.0,0.7230964303016663,0.7012564539909363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7228388786315918,0.8944180011749268,0.0,0.0,0.0,0.0,1.0519592761993408,0.0,0.0,0.0,0.0,0.0,0.0,1.2175058126449585,0.0,0.7240959405899048,0.752230703830719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1.2150934934616089,0.9250727891921997,0.8365436792373657,0.8479687571525574,0.7983640432357788,0.850159227848053,0.7989422678947449,1.4426047801971436,0.0,0.7226758003234863,0.7067301869392395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183034420013428,0.8894079923629761,0.0,0.0,0.0,0.0,1.0613371133804321,0.0,0.0,0.0,0.0,0.0,0.0,1.2138166427612305,0.0,0.7212211489677429,0.7581131458282471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1.205270528793335,0.9330032467842102,0.8305253386497498,0.8497494459152222,0.7957420945167542,0.8550752997398376,0.7925506234169006,1.455514669418335,0.0,0.7221755385398865,0.7122383117675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137633562088013,0.8843410015106201,0.0,0.0,0.0,0.0,1.0707529783248901,0.0,0.0,0.0,0.0,0.0,0.0,1.209764838218689,0.0,0.7182977199554443,0.764028012752533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
