9,9,5.704322814941406,0.0,0.4352160096168518,4.765076637268066,1.253055214881897,3.569305658340454,1.7968440055847168,3.111076831817627,4.592761039733887,1.9571669101715088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5153039693832397,0.0,0.0,5.780332088470459,0.0,0.0,4.345913410186768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192573547363281,2.571603775024414,0.5784667730331421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,5.735289573669434,0.0,0.4642978310585022,4.769440650939941,1.2542201280593872,3.554131269454956,1.7890256643295288,3.0997488498687744,4.582474708557129,1.9558537006378174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4987618923187256,0.0,0.0,5.793026924133301,0.0,0.0,4.349553108215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178628921508789,2.5678367614746094,0.601300835609436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,5.76800012588501,0.0,0.49245312809944153,4.773951530456543,1.2553356885910034,3.5384418964385986,1.7813516855239868,3.088578939437866,4.5717902183532715,1.9545871019363403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4829661846160889,0.0,0.0,5.80571985244751,0.0,0.0,4.353291034698486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164570331573486,2.5641603469848633,0.6241045594215393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,5.802530288696289,0.0,0.5196834206581116,4.778616905212402,1.256405234336853,3.522219181060791,1.773819088935852,3.077566623687744,4.560687065124512,1.9533648490905762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4678751230239868,0.0,0.0,5.818406581878662,0.0,0.0,4.357132434844971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150401592254639,2.5605711936950684,0.6468545794487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,5.838947296142578,0.0,0.5459955334663391,4.783444881439209,1.2574316263198853,3.5054447650909424,1.7664248943328857,3.066711187362671,4.549143314361572,1.9521846771240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534491300582886,0.0,0.0,5.831084251403809,0.0,0.0,4.361080169677734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13612699508667,2.5570666790008545,0.6695278286933899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,5.877306938171387,0.0,0.5714008808135986,4.788443565368652,1.2584174871444702,3.4880998134613037,1.7591661214828491,3.056011915206909,4.537134647369385,1.9510444402694702,5.052441120147705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4396510124206543,0.0,0.0,5.843747615814209,0.0,0.0,4.365139484405518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12175178527832,2.5536437034606934,0.6921017169952393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,5.917647361755371,0.0,0.5959148406982422,4.793622016906738,1.259365439414978,3.4701662063598633,0.0,3.0454678535461426,4.524637222290039,1.9499424695968628,5.056193828582764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4264458417892456,0.0,0.0,5.856393814086914,0.0,0.0,4.369315147399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.107280731201172,2.550299644470215,0.7145543694496155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,5.95998477935791,0.0,0.6195558905601501,4.798990249633789,1.2602777481079102,3.451625347137451,0.0,3.0350778102874756,4.511624813079834,1.9488768577575684,5.060028553009033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4138004779815674,0.0,0.0,5.869018077850342,0.0,0.0,4.373612403869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.092719078063965,2.547031879425049,0.7368643879890442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,6.004310131072998,0.0,0.642345130443573,4.804559230804443,1.261156439781189,3.432459831237793,0.0,3.024840831756592,4.4980692863464355,1.9478458166122437,5.063949108123779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401684045791626,0.0,0.0,5.881617069244385,0.0,0.0,4.378035545349121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0780720710754395,0.0,0.7590115070343018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,6.0505805015563965,0.0,0.6643057465553284,4.810338973999023,1.2620035409927368,3.4126524925231934,0.0,3.0147557258605957,4.483942031860352,1.9468477964401245,5.067957401275635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3900675773620605,0.0,0.0,5.894186496734619,0.0,0.0,4.3825907707214355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.063345432281494,0.0,0.7809761166572571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,6.098718166351318,0.0,0.6854624152183533,4.816342353820801,1.2628207206726074,3.3921866416931152,0.0,3.0048210620880127,4.469212055206299,1.9458814859390259,5.072056770324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3789238929748535,0.0,0.0,5.9067230224609375,0.0,0.0,4.387283802032471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0485453605651855,0.0,0.8027397394180298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,6.14860200881958,0.0,0.7058407664299011,4.822581768035889,1.263609766960144,3.3710477352142334,0.0,2.9950356483459473,4.4538469314575195,1.9449453353881836,5.0762505531311035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368227481842041,0.0,0.0,5.919222831726074,0.0,0.0,4.392120838165283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033677101135254,0.0,0.8242851495742798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,6.200069904327393,0.0,0.725467324256897,4.829071521759033,1.2643722295761108,3.3492214679718018,0.0,2.9853978157043457,4.437812328338623,1.9440380334854126,5.080541133880615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579541444778442,0.0,0.0,5.931682109832764,0.0,0.0,4.397109031677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018747329711914,0.0,0.8455959558486938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,6.2529144287109375,0.0,0.7443689107894897,4.835826873779297,1.2651095390319824,3.3266961574554443,0.0,2.9759058952331543,4.421072959899902,1.9431583881378174,5.084932804107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3480815887451172,0.0,0.0,5.944097518920898,0.0,0.0,4.402254581451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003762245178223,0.0,0.8666571974754333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.023702634498476982,0.0,0.7625724077224731,4.842863082885742,1.2658228874206543,3.303461790084839,0.0,2.9665584564208984,4.403591632843018,1.942305088043213,5.089427947998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.338588833808899,0.0,0.0,5.956465244293213,0.0,0.0,4.407565116882324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9887280464172363,0.0,0.8874551057815552,5.434322834014893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.07851935178041458,0.0,0.7801047563552856,4.850197792053223,1.2665135860443115,3.279510736465454,0.0,2.9573538303375244,4.385329246520996,1.9414772987365723,5.09403133392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3294559717178345,0.0,0.0,5.9687819480896,0.0,0.0,4.41304874420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9736521244049072,0.0,0.9079770445823669,5.435398101806641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.1338653713464737,0.0,0.7969923615455627,4.857850074768066,1.2671828269958496,3.254838228225708,0.0,2.9482903480529785,4.366245746612549,1.9406737089157104,5.098745822906494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.320664405822754,0.0,0.0,5.981044292449951,0.0,0.0,4.418713569641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.958540439605713,0.0,0.9282118082046509,5.436498165130615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.18940764665603638,0.0,0.8132612705230713,4.865839958190918,1.2678316831588745,3.229443311691284,0.0,2.939366340637207,4.346299171447754,1.9398934841156006,5.103575706481934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312196969985962,0.0,0.0,5.993249416351318,0.0,0.0,4.4245686531066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9434003829956055,0.0,0.9481493234634399,5.437623023986816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.2448059618473053,0.0,0.8289369940757751,4.874189853668213,1.2684611082077026,3.2033276557922363,0.0,2.930579900741577,4.325448036193848,1.9391355514526367,5.108525276184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304037094116211,0.0,0.0,6.005393981933594,0.0,0.0,4.4306230545043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9282383918762207,0.0,0.9677807688713074,5.438774108886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.2997255027294159,0.0,0.8440443277359009,4.882923126220703,1.26907217502594,3.176497459411621,0.0,0.0,4.303647518157959,1.9383991956710815,5.113598823547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296169638633728,0.0,0.0,6.01747465133667,0.0,0.0,4.436887264251709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9130618572235107,0.0,0.9870985150337219,5.439952373504639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
