9,9,0.9969426393508911,0.9889913201332092,0.8984206914901733,0.8917598724365234,0.7591443061828613,0.7647042274475098,0.7179882526397705,1.2566663026809692,0.0,0.9735075235366821,0.7287647128105164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8607309460639954,0.0,0.0,0.0,0.0,0.0,0.897402822971344,0.8017725348472595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056864142417908,0.7709850668907166,0.9763523936271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166245937347412,0.7091469168663025,0.7222491502761841,0.9740585684776306,0.0,0.0,1.1869893074035645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0194542407989502,0.8186068534851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.9912636280059814,0.9984975457191467,0.8910006880760193,0.8940212726593018,0.7569872736930847,0.7683502435684204,0.7130710482597351,1.258924126625061,0.0,0.9703190922737122,0.735291600227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8530150055885315,0.0,0.0,0.0,0.0,0.0,0.8999719619750977,0.805976390838623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081091642379761,0.7641375064849854,0.976702094078064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1722137928009033,0.7030540108680725,0.720065712928772,0.9830804467201233,0.0,0.0,1.1778322458267212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02821683883667,0.8122116923332214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.9854924082756042,1.0080972909927368,0.883618950843811,0.8961569666862488,0.7547584176063538,0.7719494700431824,0.7081651091575623,1.2607090473175049,0.0,0.9669806361198425,0.7418879866600037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8453706502914429,0.0,0.0,0.0,0.0,0.0,0.9024134874343872,0.8101330399513245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104424476623535,0.7573586106300354,0.9768649339675903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1779391765594482,0.0,0.717820942401886,0.992171585559845,0.0,0.0,1.1686023473739624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370025634765625,0.8058441281318665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.9796358346939087,1.0177901983261108,0.8762773871421814,0.8981640934944153,0.7524594664573669,0.7754992842674255,0.703271746635437,1.262011170387268,0.0,0.9634972810745239,0.7485544085502625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377981185913086,0.0,0.0,0.0,0.0,0.0,0.9047241806983948,0.8142396211624146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8126839399337769,0.750648021697998,0.9768407344818115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1834051609039307,0.0,0.7155164480209351,1.001330018043518,0.0,0.0,1.1593127250671387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0458065271377563,0.7995057106018066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.9737007021903992,1.0275756120681763,0.8689778447151184,0.9000400304794312,0.7500923275947571,0.7789973020553589,0.6983919739723206,1.2628229856491089,0.0,0.9598743319511414,0.7552914619445801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302975296974182,0.0,0.0,0.0,0.0,0.0,0.906900942325592,0.8182929158210754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8148313164710999,0.7440054416656494,0.9766294360160828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1885948181152344,0.0,0.7131540179252625,1.0105537176132202,0.0,0.0,1.1499755382537842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0546232461929321,0.7931979894638062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.9676934480667114,1.0374529361724854,0.8617219924926758,0.9017822742462158,0.7476588487625122,0.7824409008026123,0.0,1.2631394863128662,0.0,0.9561170339584351,0.7620997428894043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8228689432144165,0.0,0.0,0.0,0.0,0.0,0.9089406728744507,0.8222898840904236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816882312297821,0.7374303340911865,0.9762314558029175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1934915781021118,0.0,0.7107352018356323,1.0198404788970947,0.0,0.0,1.1406017541885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.063447117805481,0.7869223356246948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.9616204500198364,1.0474214553833008,0.8545113205909729,0.9033883810043335,0.7451609373092651,0.7858275771141052,0.0,1.2629588842391968,0.0,0.9522308707237244,0.7689796686172485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155122995376587,0.0,0.0,0.0,0.0,0.0,0.9108405709266663,0.8262272477149963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188349008560181,0.730922281742096,0.9756474494934082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1980782747268677,0.0,0.7082617878913879,1.029187560081482,0.0,0.0,1.1312017440795898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072271704673767,0.7806801795959473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.9554877877235413,1.0574800968170166,0.8473471999168396,0.904856264591217,0.7426005601882935,0.7891546487808228,0.0,1.2622824907302856,0.0,0.9482212066650391,0.7759317755699158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082275390625,0.0,0.0,0.0,0.0,0.0,0.9125978946685791,0.8301018476486206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8206868767738342,0.7244808673858643,0.9748784899711609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202338695526123,0.0,0.705735445022583,1.0385923385620117,0.0,0.0,1.1217848062515259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0810902118682861,0.7744725942611694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.9493012428283691,1.0676279067993164,0.8402310013771057,0.9061837792396545,0.7399795651435852,0.7924196124076843,0.0,1.2611141204833984,0.0,0.9440934062004089,0.7829565405845642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8010144829750061,0.0,0.0,0.0,0.0,0.0,0.9142102599143982,0.833910346031189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8224362730979919,0.7181054949760437,0.9739258885383606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206256628036499,0.0,0.7031578421592712,1.0480515956878662,0.0,0.0,1.1123597621917725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089895486831665,0.7683007717132568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.9430665373802185,1.0778635740280151,0.8331636786460876,0.907369077205658,0.7372999787330627,0.795619785785675,0.0,1.259460687637329,0.0,0.9398528933525085,0.7900543808937073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7938730120658875,0.0,0.0,0.0,0.0,0.0,0.9156752228736877,0.8376494646072388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240811824798584,0.7117958068847656,0.9727913737297058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2098166942596436,0.0,0.7005307078361511,1.0575618743896484,0.0,0.0,1.10293447971344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098679542541504,0.7621656656265259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
