9,9,0.0,1.0254122018814087,0.8347985744476318,1.4113072156906128,0.0,1.2315359115600586,0.9584951996803284,1.0118122100830078,1.019092082977295,0.0,0.7227595448493958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034675121307373,0.0,0.0,0.0,0.0,0.0,0.792102038860321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994041681289673,0.7057099938392639,0.7708061337471008,1.1572872400283813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,1.0322964191436768,0.8271386623382568,1.4203457832336426,0.0,1.2227967977523804,0.967720091342926,1.0020692348480225,1.0254900455474854,0.0,0.729191243648529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0290894508361816,0.0,0.0,0.0,0.0,0.0,0.799563467502594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994783759117126,0.7051152586936951,0.7778892517089844,1.1490683555603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,1.0391079187393188,0.8195596933364868,1.4288139343261719,0.0,1.2139214277267456,0.9770406484603882,0.9924261569976807,1.031798005104065,0.0,0.735691487789154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023383378982544,0.0,0.0,0.0,0.0,0.0,0.8071123957633972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994077444076538,0.7044461965560913,0.7850514650344849,1.1407526731491089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1.045838475227356,0.8120611310005188,1.4365928173065186,0.0,1.2049280405044556,0.9864567518234253,0.9828828573226929,1.0380079746246338,0.0,0.7422609329223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017565369606018,0.0,0.0,0.0,0.0,0.0,0.8147497773170471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991922736167908,0.7037032842636108,0.7922935485839844,1.1323530673980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,1.0524795055389404,0.8046424388885498,1.4435458183288574,0.0,1.195833444595337,0.9959683418273926,0.9734393358230591,1.0441113710403442,0.0,0.7489001750946045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0116432905197144,0.0,0.0,0.0,0.0,0.0,0.8224766254425049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988323211669922,0.7028871178627014,0.7996161580085754,1.1238811016082764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,1.059022307395935,0.7973031997680664,1.4495221376419067,0.0,1.1866531372070312,1.005575180053711,0.964095413684845,1.0500993728637695,0.0,0.7556098103523254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056251287460327,0.0,0.0,0.0,0.0,0.0,0.8302937746047974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898328423500061,0.7019984126091003,0.8070199489593506,1.115347981452942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,1.0654573440551758,0.7900427579879761,1.454363465309143,0.0,1.1774011850357056,1.0152771472930908,0.9548508524894714,1.055963158607483,0.0,0.7623903155326843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995183348655701,0.0,0.0,0.0,0.0,0.0,0.838202178478241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976812362670898,0.7010378241539001,0.8145056962966919,1.1067641973495483,0.6996850967407227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,1.071775197982788,0.7828605771064758,1.4579176902770996,0.0,1.1680907011032104,1.0250736474990845,0.9457053542137146,1.0616931915283203,0.0,0.7692423462867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933304190635681,0.0,0.0,0.0,0.0,0.0,0.8462027907371521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968917727470398,0.7000061869621277,0.8220738768577576,1.0981390476226807,0.702445924282074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,1.0779659748077393,0.7757559418678284,1.4600563049316406,0.0,1.1587337255477905,1.0349642038345337,0.936658501625061,1.0672800540924072,0.0,0.7761663794517517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9870684742927551,0.0,0.0,0.0,0.0,0.0,0.8542964458465576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959611058235168,0.6989042162895203,0.8297252655029297,1.0894818305969238,0.705160915851593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,1.0840191841125488,0.7687283158302307,1.4606941938400269,0.0,1.1493412256240845,1.0449482202529907,0.9277099370956421,1.0727142095565796,0.0,0.7831628322601318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9807392358779907,0.0,0.0,0.0,0.0,0.0,0.8624840378761292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894890546798706,0.0,0.8374602794647217,1.0808006525039673,0.7078283429145813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,1.0899245738983154,0.7617769837379456,1.4598045349121094,0.0,1.139923334121704,1.0550251007080078,0.9188591837882996,1.077985405921936,0.0,0.790232241153717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743494391441345,0.0,0.0,0.0,0.0,0.0,0.8707664012908936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893681526184082,0.0,0.8452795743942261,1.072103500366211,0.7104465961456299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,1.0956709384918213,0.7549012303352356,1.457424521446228,0.0,1.1304893493652344,1.065193772315979,0.9101057052612305,1.083083987236023,0.0,0.797374963760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679052233695984,0.0,0.0,0.0,0.0,0.0,0.8791443705558777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923357725143433,0.0,0.8531835675239563,1.0633975267410278,0.7130138278007507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,1.1012475490570068,0.7481003999710083,1.4536473751068115,0.0,1.121047854423523,1.0754534006118774,0.9014490246772766,1.087999701499939,0.0,0.8045914173126221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9614128470420837,0.0,0.0,0.0,0.0,0.0,0.8876187205314636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908551335334778,0.0,0.8611727356910706,1.0546892881393433,0.7155283689498901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,1.1066429615020752,0.7413737773895264,1.448607087135315,0.0,1.1116067171096802,1.085802674293518,0.8928884863853455,1.0927222967147827,0.0,0.8118818998336792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548779726028442,0.0,0.0,0.0,0.0,0.0,0.8961902260780334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892415761947632,0.0,0.8692474365234375,1.045985221862793,0.7179884910583496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1.11184561252594,0.7347205281257629,1.442457675933838,0.0,1.1021729707717896,1.0962402820587158,0.8844233751296997,1.097241759300232,0.0,0.819246768951416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483062624931335,0.0,0.0,0.0,0.0,0.0,0.9048596024513245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874973058700562,0.0,0.8774081468582153,1.0372910499572754,0.7203925251960754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,1.1168441772460938,0.7281399965286255,1.4353569746017456,0.0,1.0927534103393555,1.1067649126052856,0.8760531544685364,1.1015478372573853,0.0,0.8266862630844116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9417029619216919,0.0,0.0,0.0,0.0,0.0,0.913627564907074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8856245279312134,0.0,0.8856549859046936,1.0286121368408203,0.7227386832237244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1.1216269731521606,0.7216314077377319,1.4274539947509766,0.0,1.0833539962768555,1.1173746585845947,0.8677770495414734,1.10563063621521,0.0,0.8342005610466003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350731372833252,0.0,0.0,0.0,0.0,0.0,0.9224947690963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836257457733154,0.0,0.8939883708953857,1.0199533700942993,0.7250254154205322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1.1261823177337646,0.715194046497345,1.4188823699951172,0.0,1.073980450630188,1.1280676126480103,0.8595943450927734,1.1094801425933838,0.0,0.8417898416519165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284215569496155,0.0,0.0,0.0,0.0,0.0,0.9314618706703186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8815035223960876,0.0,0.9024083614349365,1.0113192796707153,0.727250874042511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,1.1304987668991089,0.708827018737793,1.4097579717636108,0.0,1.0646377801895142,1.1388418674468994,0.8515042066574097,1.1130869388580322,0.0,0.8494541645050049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9217529296875,0.0,0.0,0.0,0.0,0.0,0.9405293464660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8792604804039001,0.0,0.9109151363372803,1.0027142763137817,0.7294135093688965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,1.1345648765563965,0.7025296092033386,1.4001790285110474,0.0,1.055330753326416,1.1496949195861816,0.8435059189796448,1.1164416074752808,0.0,0.857193648815155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9150715470314026,0.0,0.0,0.0,0.0,0.0,0.9496978521347046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8768995404243469,0.0,0.919508695602417,0.9941422939300537,0.7315117120742798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
